1.000000000000000000e+00,5.180075810977743389e-01,2.864600473191083463e-01,4.105450751686540722e-01,5.645313627455492145e-02,6.321853294720880534e-01,8.590410852159985344e-01,4.144421817494854943e-01,4.187759252444874236e-01,6.493876436100078919e-01,3.877585742299225480e-01,3.344703134329691241e-01,3.042239389571680941e-01,6.247099921904993858e-01,1.253203956576612321e-01,4.906054015503059224e-02,6.007479882268715876e-01,3.480008987534899956e-01,1.761989685982843223e-01,4.082786716053604659e-01,7.748174832775368837e-02
1.000000000000000000e+00,3.910590427250200674e-01,4.325688156039601551e-01,2.683130672830303376e-01,5.624570889975648996e-02,6.141742358636003152e-01,7.757202378621504968e-01,7.307374839751404894e-01,6.023026056563860475e-01,8.466519505627709830e-01,4.779612775462858676e-01,2.171921705878365749e-01,6.192660311960483943e-01,6.468669058666505489e-02,1.012611811336768808e-01,1.426402361523713413e-01,5.485354530901566106e-01,3.992497791271967800e-01,2.754198487089118408e-01,4.529826047433217484e-01,1.527031879032352546e-01
1.000000000000000000e+00,4.989963871642142390e-01,3.904598309506279175e-01,4.277612322454345528e-01,6.848031135400556302e-02,8.865306329880144887e-01,7.831099979826867674e-01,3.829421006418064488e-01,1.457461483940065972e-01,6.776976700825403377e-01,5.594483985627234368e-01,2.643538734591999728e-01,3.921280902445762884e-01,5.840801994477365922e-01,1.051666640833075900e-01,1.840544717307636691e-01,6.292921027588130878e-01,4.208822275930515500e-01,2.474141751180741478e-01,4.269503354592359412e-01,8.709193079740271126e-02
1.000000000000000000e+00,4.935274816601439296e-01,3.803946198260315104e-01,5.917906250105051669e-01,7.119759391153204775e-02,6.090455659222252516e-01,8.902686544989754092e-01,4.385672374028156129e-01,4.050935204141549173e-01,8.278680608398466534e-01,4.765178768044756596e-01,2.950731629445719206e-01,4.438948246410731047e-01,1.698514888014477919e-01,1.171328070977945002e-01,6.023923214410816657e-02,6.474083511942871905e-01,3.642594271393855831e-01,2.155624181298611830e-01,4.720498127146255940e-01,1.935970511478574962e-01
1.000000000000000000e+00,5.625827215545454729e-01,2.560277539414150261e-01,4.080835653125328144e-01,6.792711636706169620e-02,6.981829050171929341e-01,7.014890299647126293e-01,2.747115409004595166e-01,2.485612451066166739e-01,5.178119740015837413e-01,6.974269293023810379e-01,2.520243564164358352e-01,5.970793362111245228e-01,3.763574151774868315e-01,1.194244171178465430e-01,1.360493375407529348e-01,5.758874953794141938e-01,4.217146183082468580e-01,1.519022726240087939e-01,2.874829258770809082e-01,5.425578451075026287e-02
1.000000000000000000e+00,4.550790098857491195e-01,3.878414195771376360e-01,4.439483453478167974e-01,6.381421792970670692e-02,6.307456180852685224e-01,8.242231188970636779e-01,5.061451235695711981e-01,5.271992324436474142e-01,8.006077583932199593e-01,5.459019896341160694e-01,1.291953686716393046e-01,4.348212471590574557e-01,2.158788575082774830e-01,1.274963451146249593e-01,1.574248073871102882e-01,6.018420797872492400e-01,3.526326855327308607e-01,2.269334414955679335e-01,4.330034147719752924e-01,1.122102877195195192e-01
1.000000000000000000e+00,3.152418742242001914e-01,3.783794810980380396e-01,1.547216257550756979e-01,3.320969947215135498e-02,7.294299456382431490e-01,4.978094482426654310e-01,8.610451432133721106e-01,1.524945411944713669e-01,8.271335450979102610e-01,5.067715083920305563e-01,3.066595225169118089e-01,5.220614089825955650e-01,1.209409426304379892e-01,1.372844453010451937e-01,1.192374152878088178e-01,5.934591827319094515e-01,3.928949075945084579e-01,2.510811482041888643e-01,4.015324775670398028e-01,1.148612103445567495e-01
1.000000000000000000e+00,3.288325797872479472e-01,4.106610504314229249e-01,2.165868766936971668e-01,4.557903999284930452e-02,5.114622060538962511e-01,7.788409895329103660e-01,8.265853744364667355e-01,3.978040592282052201e-01,8.508785384872139534e-01,4.519268840029593837e-01,2.577604806349095279e-01,4.230758986352683437e-01,1.946575402983819203e-01,9.601232904158493731e-02,1.444414147764744027e-01,5.932998506411463202e-01,4.501248582380942276e-01,1.910394021158680622e-01,2.929183743242447791e-01,1.015798737500635679e-01
1.000000000000000000e+00,3.844593066928933545e-01,3.729550053588595038e-01,2.899433791241712854e-01,4.936712609034013544e-02,6.746307811747943584e-01,5.542804388132649418e-01,7.206154823468083892e-01,1.848194377987182890e-01,8.308811144787476843e-01,8.610310008498106571e-01,2.677903026523820174e-01,7.062844478207339627e-01,5.638341333047919290e-02,3.894623892444026292e-01,2.886135175519471407e-01,5.999307859995783865e-01,4.041998266466185208e-01,1.630473988983535683e-01,3.420305326756591935e-01,1.255324258451830655e-01
1.000000000000000000e+00,4.154827491916304738e-01,3.077578439871887506e-01,2.260186826190195564e-01,4.311976444960664151e-02,6.145223415818255042e-01,6.525794325550973163e-01,6.746160343508648127e-01,3.166363724079826469e-01,7.696414127599469079e-01,8.606504299159362104e-01,3.160483973949285708e-01,2.602239454566326327e-01,6.571275451927398592e-01,2.110074938710242987e-01,1.432599996528532427e-01,7.166719829852765677e-01,4.345229997165865887e-01,1.967143701827137048e-01,3.917313541338506289e-01,1.318458887778901634e-01
1.000000000000000000e+00,2.953775831701074273e-01,4.028035529446934992e-01,1.418644329689265904e-01,3.745484952211931146e-02,7.656845430159627819e-01,7.598545493287945929e-01,8.465309458953299560e-01,2.364407954881975471e-01,8.328419815475880394e-01,5.929985629803069536e-01,2.089561059801591236e-01,5.852606675544337334e-01,9.410485902204607234e-02,9.169225466624263132e-02,1.550831535814931328e-01,6.452779253411079496e-01,4.178570558632697107e-01,1.891791419598538304e-01,4.047047362004121407e-01,8.391422906513651414e-02
1.000000000000000000e+00,5.179240624476140198e-01,3.926588763829717554e-01,5.797365686224098535e-01,8.351594768443108829e-02,6.024588563230265370e-01,8.598201246750885041e-01,3.578141145242125232e-01,4.373491504700589561e-01,8.356693179958630813e-01,7.164218803825384008e-01,1.792061456976033196e-01,7.136448822584078311e-01,6.032845754226271590e-02,1.761481980810639947e-01,1.996070932053122804e-01,5.729834781373513986e-01,4.060674232947423801e-01,1.332279427774263336e-01,3.299654326166959750e-01,1.402572392264204160e-01
1.000000000000000000e+00,4.707867229759976069e-01,4.031858853891764904e-01,5.793461367505269299e-01,7.103154053250100575e-02,6.472143126988427753e-01,9.130458013629555447e-01,4.715798810883365944e-01,4.477002058252532724e-01,8.763514073405912486e-01,6.552708345496052189e-01,1.799411389871465317e-01,5.411907138403743156e-01,8.931460684915047687e-02,1.889049796192699138e-01,1.984517767483802986e-01,5.699708618556181827e-01,4.021105353434222263e-01,2.853948287694791919e-01,4.477333865823513448e-01,2.245710025858381198e-01
