1.000000000000000000e+00,7.310939642245731784e-01,5.076832629228165139e-01,4.897810402853699507e-01,6.667790746592161533e-01,3.056290844216241198e-01,8.798386328298991588e-01,8.550034648816554617e-01,7.969368309087415669e-01,4.990913511143735826e-01,7.789556422818392223e-01,2.570908063441934011e-01,1.821886770545077250e-01,7.616494520211830599e-01,5.627385338837794793e-01,2.884698155790246243e-01,9.146564245272356675e-02,1.697984462551094809e-01,1.098784321284639459e-01,2.468677909854628261e-01,8.069265452485522294e-01
1.000000000000000000e+00,7.253377234360246506e-01,5.454297402579587617e-01,2.835568593102310575e-01,4.689224000984330010e-01,3.459724599354362384e-01,8.223018360506051394e-01,8.287444094205472789e-01,6.296666426771294622e-01,7.223048872034177892e-01,8.274616934010528002e-01,1.375693774123100122e-01,7.311663325953705606e-01,2.400707095457638440e-01,2.702501831439753088e-01,9.658769845174104418e-01,7.687217791809879408e-01,4.168105116236149321e-01,1.737863205700043434e-01,2.201455820553841203e-01,7.470342335013274715e-02
1.000000000000000000e+00,7.400371853043899995e-01,5.152189029512828089e-01,2.219894185122656682e-01,6.024062518072524908e-01,3.377154626282435346e-01,8.851797508304476425e-01,8.135507904413254998e-01,6.486877287081520560e-01,6.586944730767607670e-01,8.236420639362797003e-01,3.364644551562476771e-01,4.792038161525875029e-01,7.060460247771768172e-01,4.299117539822182033e-01,8.957081320926068013e-01,4.334691675415102141e-01,3.042603944906391300e-01,1.018569352075785195e-01,3.002621434174158055e-01,1.967100976325269479e-01
1.000000000000000000e+00,7.409483191987963346e-01,5.358462576300483393e-01,1.782303599372019876e-01,6.697229997137769120e-01,3.534436852751920433e-01,9.254563044549380946e-01,9.094986584712091426e-01,8.247422881522519233e-01,5.270571792816068912e-01,7.054857161564074275e-01,1.890824963194651931e-01,1.602062456211484076e-01,9.136303558992056040e-01,4.701318373581510612e-01,5.043649144443875798e-01,1.578411139150863729e-01,1.854492940998227479e-01,2.467425011105026655e-01,3.620208025634577553e-01,2.667900482880303237e-01
1.000000000000000000e+00,7.813321527066906524e-01,4.512799617368400407e-01,2.687812371389572408e-01,8.181295246600266413e-01,3.631504020982571634e-01,9.379225482403918956e-01,8.667055348669513437e-01,9.035608586232189987e-01,5.730424725478235892e-01,6.146056617078529127e-01,1.904442728984510613e-01,3.621789756076652655e-01,8.352831932868206577e-01,4.509631898701115804e-01,8.693982121868726320e-01,5.075267983596666310e-01,1.207262635098698966e-01,1.184328636680196112e-01,3.405356791112017500e-01,4.914133800338323921e-01
1.000000000000000000e+00,6.739202280239261489e-01,5.929384058403447399e-01,1.778285456603660997e-01,4.215337447819040850e-01,3.086810368702581076e-01,7.988567667585152465e-01,8.574731359971899947e-01,5.601559436054576180e-01,5.858032262206206431e-01,8.702021935231568639e-01,3.357063809709186497e-01,4.211719906245136591e-01,8.631152719751901126e-01,3.919046199362181682e-01,9.388378753539714516e-01,7.253560848046345377e-01,2.848634831407597101e-01,8.218100952801160597e-02,4.589605275150643315e-01,6.438520145764287106e-01
1.000000000000000000e+00,7.241185424276842530e-01,5.531535956903647078e-01,3.118587755382850601e-01,3.975856375459430603e-01,3.675130387871274884e-01,6.845803550949944860e-01,8.019139727667509154e-01,5.746604032671054352e-01,5.915837203377820597e-01,8.343019393962142205e-01,1.743395826110554214e-01,3.013783488431365787e-01,7.677684019042386732e-01,4.791977479496105641e-01,7.633232948773265303e-01,4.063076790483236556e-01,3.388859335209576940e-01,2.201495436082092083e-01,3.696008847867074398e-01,3.478873739167493429e-01
1.000000000000000000e+00,7.682798072079114471e-01,4.819904538478141376e-01,3.769510194229710454e-01,6.290287278275791261e-01,3.393442006838984226e-01,9.272109424755660134e-01,8.133611448518933695e-01,6.942225686295748766e-01,7.649778936831261866e-01,8.026503498658378311e-01,2.063812191784177852e-01,8.409344309723526534e-01,9.894802787884217354e-02,2.279793841767319140e-01,9.712224890104331765e-01,3.104135063598363886e-01,3.326691576901966707e-01,1.036800582751415539e-01,3.064190048660164756e-01,4.606225399414107247e-02
1.000000000000000000e+00,7.385150426482004482e-01,5.236337464279001708e-01,2.722939706837932405e-01,8.539855159098125315e-01,3.424908839161001639e-01,9.477601160544164571e-01,9.313567753166140939e-01,8.562667274870331413e-01,5.637647003484397290e-01,6.913964663124074761e-01,1.853978536611730066e-01,1.896934841284365625e-01,8.350087086992251661e-01,4.077151116480107196e-01,3.373881776415884048e-01,9.332050159843732762e-02,1.374463556990969670e-01,1.441120031779921373e-01,4.306252316619616494e-01,7.889718981894801031e-01
1.000000000000000000e+00,7.080254610088112521e-01,5.620943938525009287e-01,3.939986049199775131e-01,5.649525764561056373e-01,3.140518140697116656e-01,8.575132663977249603e-01,8.540560366654944557e-01,8.363117733339278104e-01,5.308316105385122441e-01,7.433140681506390512e-01,1.682538640336581626e-01,2.256090393019555829e-01,7.741661257739705926e-01,3.695786478600561753e-01,5.864519723444137078e-01,1.906477791727735072e-01,1.986960450955872204e-01,2.174557984090740581e-01,2.578169744353808190e-01,8.746284119121267020e-01
1.000000000000000000e+00,7.688115561297584888e-01,4.797486974483446409e-01,2.166289487086671683e-01,8.446179183362662046e-01,3.355349486572915541e-01,9.627377953185604076e-01,8.607015814080655192e-01,9.098643329711603167e-01,5.720553277302165007e-01,6.628071017462076053e-01,2.246408232905068580e-01,2.453900904943357719e-01,8.602333021554013914e-01,3.650751103473975356e-01,7.937311978749035379e-01,2.432616883491106885e-01,1.929364764063105364e-01,1.794618628573040053e-01,3.962236134712856517e-01,6.135926233553792297e-01
1.000000000000000000e+00,7.399502766689669553e-01,5.300100643887245555e-01,3.223690273090907832e-01,7.286500835383840080e-01,3.215722750110425188e-01,9.506680736217533179e-01,9.591803478754946655e-01,8.399452200571431160e-01,4.589647137176071090e-01,7.352152209447790909e-01,2.548927790135070426e-01,1.250810410822935925e-01,9.041768230682931673e-01,3.744727728876113271e-01,1.325757603110052085e-01,7.207540364785601505e-02,2.531225815752752295e-01,1.910849530478529179e-01,3.887516822376949066e-01,8.807159962669318665e-01
1.000000000000000000e+00,7.871326122877553289e-01,4.615269444320240222e-01,2.855049633077099691e-01,7.108082714448229478e-01,3.510583067890279962e-01,9.254403891383315983e-01,8.512285500108065506e-01,8.222849883748302169e-01,6.622390660807238039e-01,7.136647266485603991e-01,1.460812193038348861e-01,3.692884930490601403e-01,4.924672884356000035e-01,3.746157990454481723e-01,8.423562587763947507e-01,3.539686143305982857e-01,1.383472375639066554e-01,1.519355654108788811e-01,3.654925856426260444e-01,1.535315968495969408e-01
1.000000000000000000e+00,7.814360499568669960e-01,4.410931308640574366e-01,9.101713768983081543e-02,8.216827455568603833e-01,3.657405634537842509e-01,9.511710103108799164e-01,8.786948518390426122e-01,9.143378498892197337e-01,4.834362989751242456e-01,5.956258207233346980e-01,2.363070152782219546e-01,1.570243150375365826e-01,9.462100369366346353e-01,4.530665622759572631e-01,1.536068117379296993e-01,5.457695058462987830e-02,1.412695761947488915e-01,1.858294381416581154e-01,3.215510250281684579e-01,8.488798866881364091e-01
1.000000000000000000e+00,7.327632846013537593e-01,5.237500453181812565e-01,3.121368249342163503e-01,6.675096366382781143e-01,3.374450794826824862e-01,8.837451750997971089e-01,8.596038696109951083e-01,8.050849969381860260e-01,6.436219682883324023e-01,7.401576580865857347e-01,2.441631282250416798e-02,6.384971526395768482e-01,5.215651310003217578e-01,4.091576876084900838e-01,9.432448360040476265e-01,2.425674706042662276e-01,2.165547495956056112e-01,8.664793683807243962e-02,2.652713727765779739e-01,3.049759743915912980e-01
1.000000000000000000e+00,7.358015562337937299e-01,5.382738469363256284e-01,4.527104081840108846e-02,5.003710632598182828e-01,3.517377394294112225e-01,8.518568298758153468e-01,9.051781223495305451e-01,6.225384271307113915e-01,6.945107752286251435e-01,8.266241879362905554e-01,2.501935897830541711e-01,6.926006470408607729e-01,8.310554464636012995e-01,2.789989663433590228e-01,9.712611023215391715e-01,6.863607187667031262e-01,3.104618103858803324e-01,1.377453818537320851e-01,3.813921646843201896e-01,1.439122092476111670e-01
1.000000000000000000e+00,6.896381412886158913e-01,5.727058330835539390e-01,3.577248534096734434e-02,5.406981569295140622e-01,3.336256799096683490e-01,8.424922411839613767e-01,8.514401379791339819e-01,7.349293153922641375e-01,5.358780163001978236e-01,7.868396031260201928e-01,2.271970689939848409e-01,1.910976455781776273e-01,9.370665285228230168e-01,2.861171319286708314e-01,7.404028654460751424e-01,2.961519738079501640e-01,3.588863697689810284e-01,9.959646508081269889e-02,1.921881079126646075e-01,7.361227783366878219e-01
