1.000000000000000000e+00,2.073457762016198969e-01,1.813063511873486411e-01,2.740173198396532728e-01,4.119458742844785970e-01,3.074811871900991478e-01,3.646448197270167890e-01,7.574181618831866691e-01,3.656242263836291251e-01,3.051653757522652666e-01,9.112059653967504724e-01,6.133612358256148589e-01,3.052140537047784985e-01,4.430544261455607313e-01,4.900501333670485571e-01,4.974950643830401420e-01,3.275042917990180213e-01,2.729250409017187073e-01,1.747062910070131259e-01,5.796675334337535457e-01,5.264325405287558768e-01
1.000000000000000000e+00,1.188980156298390795e-01,1.884405443177425421e-01,3.513185546168293150e-01,2.884084806088653696e-01,2.677355927298783467e-01,1.885068030886983270e-01,4.030200182524856789e-01,4.469848520295365280e-01,2.592539771630433809e-01,8.510383159413461573e-01,5.220261223169253562e-01,3.941378582816312259e-01,4.429250571126951419e-01,4.656115307654269952e-01,4.737034993185602616e-01,3.020430640043200721e-01,4.157063506157332444e-01,1.350992866323754149e-01,5.401984412655613799e-01,4.971784285075747101e-01
1.000000000000000000e+00,1.916994485438106299e-01,1.017937647110159077e-01,3.336793604483080933e-01,3.867748960070576114e-01,3.642238323858648097e-01,4.074948237856216848e-01,5.887654701002608126e-01,3.749891464698200672e-01,2.620463976426474217e-01,8.885217811150880607e-01,5.318384067123774761e-01,3.410091170006598893e-01,4.184603236645688673e-01,5.380303460385537084e-01,5.273401527607207706e-01,3.893756442725849753e-01,3.762460989460770788e-01,1.824797859959626789e-01,5.317101013229912354e-01,4.654257883003586338e-01
1.000000000000000000e+00,1.890546323143341145e-01,2.472703395370925983e-01,3.703800635986868039e-01,4.374410819980265042e-01,4.017449167000796684e-01,3.525872575224082150e-01,4.927753371748010425e-01,3.664290389494465061e-01,2.475960209139473622e-01,8.591158103870564222e-01,6.959192403750225075e-01,3.423429961770257379e-01,5.683170677169445684e-01,5.345736104465477201e-01,4.780251732084511151e-01,3.199980804968454717e-01,4.633781579905500991e-01,3.324451003940949168e-01,5.079468629488765874e-01,5.073316242379409813e-01
1.000000000000000000e+00,1.399718599905063754e-01,9.517607216730662734e-02,3.344969912640841647e-01,0.000000000000000000e+00,1.080233892866268725e-01,0.000000000000000000e+00,1.074768060196969882e-01,3.767487070388643167e-01,3.177026149360595575e-01,9.032069882623922075e-01,5.351546570589155172e-01,3.484420088742201105e-01,5.174265545112050058e-01,5.548993422653177854e-01,4.691563055641864155e-01,4.383206735892990480e-01,4.371922215574877146e-01,1.944057502698141177e-02,5.076192285554969041e-01,4.640053011451800713e-01
1.000000000000000000e+00,2.662632975854702932e-01,1.138292744413158530e-01,9.588888009215960906e-02,2.330786293086071215e-01,7.696594219583167973e-02,1.635877726556091427e-01,3.825395077590431625e-01,3.779962744847061296e-01,2.096834654540923604e-01,9.034454580643591637e-01,7.353835218157447340e-01,2.232371582611531180e-01,4.147375271850557432e-01,5.227530471871563167e-01,4.494029630914088691e-01,4.553744742538299861e-01,3.943590000220049685e-01,1.389341879895661935e-01,5.613845759129184598e-01,4.542928250832568571e-01
1.000000000000000000e+00,8.653410856899812487e-02,1.896111857238576004e-01,6.382214961137019915e-02,6.448560027498509983e-01,2.799818519943222395e-01,5.941022178140690224e-01,7.696762431614881939e-01,5.148703689706151110e-01,1.666610630029781714e-01,8.959578774964883641e-01,5.255205086077262555e-01,3.125767165796122238e-01,6.204396900832460648e-01,5.099434260844972755e-01,4.425716191386686593e-01,4.391722830719049786e-01,1.889533187175936046e-01,2.472630080114547324e-01,5.990701717688238226e-01,4.615608500228273181e-01
1.000000000000000000e+00,2.404858414801074595e-01,8.881041805728780159e-02,2.634268094516855063e-01,3.259669839513372191e-01,2.542713763007208860e-01,2.536865000184916896e-01,3.459483095777040051e-01,3.803840396650212119e-01,2.350587509774573758e-01,9.053736301547373744e-01,6.624828160071638550e-01,3.042413521587410963e-01,6.869594489761122746e-01,4.660580409089467024e-01,4.217872623539158372e-01,2.760629803874252164e-01,4.260749706608236709e-01,1.310272400672683191e-01,4.499398081364269220e-01,3.328062367055683035e-01
1.000000000000000000e+00,1.616699193736630402e-01,1.681499558713687170e-01,2.823517620096484548e-01,3.145420674012790463e-01,2.795290734225196472e-01,2.908205801678943048e-01,4.164120621888161566e-01,4.846316881447261804e-01,2.869793907513846221e-01,9.489080296726636332e-01,6.575061725498302367e-01,3.946366990470752678e-01,5.812032109417702985e-01,4.739211202527179867e-01,4.820545481313124325e-01,3.639646551917496975e-01,3.817325792372543991e-01,2.623342998783078084e-01,4.379191342795089037e-01,4.702883020660519886e-01
1.000000000000000000e+00,1.986844485048502307e-01,2.084619027243655165e-01,7.706077405507416600e-02,3.773581222523910150e-01,1.436546032781918780e-01,3.409456487993003937e-01,5.421600036335751938e-01,3.843389357122656835e-01,2.037212049483799470e-01,9.037435355356897571e-01,5.295170996874872804e-01,2.146681052848744276e-01,4.729754464503615474e-01,5.386227395786935546e-01,5.749047008071301867e-01,4.247352599936861095e-01,5.123970505309206613e-01,2.366444500252245509e-01,4.986870600453251479e-01,5.225389643697914144e-01
