1.000000000000000000e+00,4.524415631878875299e-01,6.168128222289542828e-01,5.617520674673308623e-01,1.786873023304804409e-01,2.829226165180172559e-01,5.287805931539841797e-01,7.406322349234842894e-01,5.242067045448258744e-01,5.983852552096234900e-01,7.215288978314079449e-01,4.822685202264639370e-01,4.490578087835226384e-01,7.493123519492045359e-01,2.224259728988265128e-01,2.009022115913757234e-01,4.616872681842885684e-01,3.491658751290996343e-01,3.090172317786428202e-01,2.832995517789956841e-01,6.039974304060742316e-01
1.000000000000000000e+00,4.799088526311939829e-01,6.050414329886809606e-01,3.726994433347321500e-01,2.129328507547752491e-01,2.115486542534482095e-01,2.991193375490731610e-01,3.989027380443483928e-01,6.127452134116505578e-01,6.585487950369773857e-01,7.735712314488590868e-01,4.924542495991642288e-01,4.522541307599574067e-01,7.647454979649918050e-01,4.178870229164847183e-01,1.325975110515770772e-01,2.659938986210861334e-01,2.871992295372716164e-01,3.244970951808461290e-01,3.429576277206166091e-01,6.147717021715942698e-01
1.000000000000000000e+00,5.576496827295105430e-01,6.905169304791148877e-01,6.103416396469536487e-01,2.115181821190398048e-01,1.781727291390275136e-01,4.220574243542939419e-01,5.275153398513214853e-01,7.289841060962075625e-01,3.855170726416763949e-01,6.366165182871975636e-01,5.635016197813127459e-01,2.238343081005317592e-01,4.314265918778124043e-01,5.320493445830869472e-01,2.096418268657306849e-01,4.219242938191554715e-01,3.121500868343848323e-01,3.279973773476899113e-01,4.431851899671157002e-01,6.130853875106717643e-01
1.000000000000000000e+00,4.941526006289146400e-01,6.269954338231719104e-01,5.795609398021389636e-01,1.717534904883936675e-01,1.052135263836210116e-01,3.167510513759481672e-01,5.345596130365863896e-01,6.826327475563972458e-01,4.803024503260177602e-01,8.282516940248804138e-01,6.201517537548992820e-01,4.581739655797432142e-01,6.054682831138077370e-01,5.416768743865655322e-01,1.391368953051818624e-01,4.985572249530809685e-01,2.546320299673134335e-01,3.418526155843117365e-01,4.052215350310596764e-01,5.264197199892084456e-01
1.000000000000000000e+00,4.714097375752792085e-01,6.713760153795541585e-01,3.963040806792068604e-01,1.830058734403432752e-01,1.779759449715303532e-01,4.748893513623392848e-01,4.047817846500985639e-01,5.617093311273961831e-01,5.709447308058330783e-01,7.639878383917650950e-01,5.806741175558634005e-01,4.017445357137525708e-01,4.641194632148273880e-01,4.473780936271076203e-01,1.782659307357793432e-01,3.473749051910541286e-01,3.006758287491698156e-01,3.047469036360743178e-01,3.143130282414354770e-01,5.620309604660804759e-01
1.000000000000000000e+00,4.989589883351386312e-01,6.570770532565832767e-01,4.477075017949017077e-01,2.510416857309978600e-02,1.297429026726197310e-01,2.659985735851422284e-01,5.361455067356661885e-01,8.502844745194787501e-01,4.722250908327920715e-01,8.209779999876610779e-01,6.088946635038783306e-01,3.402916004748080536e-01,5.363830502860578164e-01,4.684929494523654148e-01,1.232908381123780373e-01,3.768041069972256074e-01,2.878004009984422296e-01,2.722095304059713450e-01,3.832615654202854993e-01,7.686327202046800977e-01
1.000000000000000000e+00,4.605011417272881769e-01,7.026094910592418641e-01,4.692282186443013647e-01,2.161049621959823253e-01,1.837293747629556995e-01,4.040342224735157250e-01,5.147034407695186831e-01,6.314228955200669180e-01,4.463824440582902509e-01,7.460530598485483056e-01,4.228025828336547942e-01,2.541121078682725409e-01,4.880359874026090061e-01,4.122423934503726684e-01,1.577760532092238599e-01,3.575223542193625703e-01,4.357861696999534296e-01,2.732363119928888917e-01,3.414702595730793044e-01,7.671236168138385603e-01
1.000000000000000000e+00,5.052796142732993712e-01,6.884288043736213059e-01,3.875737897883638206e-01,2.153039808641726560e-01,1.833715551140873423e-01,3.002310142459289621e-01,6.268250241957318281e-01,7.587766334602864537e-01,4.965814210815264196e-01,8.813864382474131398e-01,6.008963505926554483e-01,4.096780689706049361e-01,4.940884835430734978e-01,4.237339261714133110e-01,1.678323122917077526e-01,4.525898517825028833e-01,2.597269467644754970e-01,4.572178480271547052e-01,3.525822351917693442e-01,6.357258931247319333e-01
1.000000000000000000e+00,6.367436600551240611e-01,4.615773715761912754e-01,3.858635610995007625e-01,9.426514891443765753e-02,2.313626771914026881e-01,3.468732951999484171e-01,5.290420390326472377e-01,7.377582127088317954e-01,6.746219926708597603e-01,6.283173535911313889e-01,5.464549392825481799e-01,4.226036297837638123e-01,5.001999076348495610e-01,5.640769283271493961e-01,1.762402384778414266e-01,5.114840080402048850e-01,2.981065519552301146e-01,2.500197376399247995e-01,2.507266744842608919e-01,6.340027258647045194e-01
1.000000000000000000e+00,5.803326793239040882e-01,7.102521137556420117e-01,1.613361475039833404e-01,2.934086543513344525e-01,2.375489820368221483e-01,4.053699173543948153e-01,4.679970803326097828e-01,7.583274258943142332e-01,3.405496758612855945e-01,7.602879571867793285e-01,5.484823335697177615e-01,4.375991422084224980e-01,5.827907247735241159e-01,4.863522218138772168e-01,2.144398304224942320e-01,4.610168444958348544e-01,3.237360309311139717e-01,3.547354144357942052e-01,3.614766463972162724e-01,5.079047636898753604e-01
