1.000000000000000000e+00,6.280393169391176311e-01,5.218443094482841937e-01,6.000867935642614226e-01,6.311216947842653857e-01,4.918409904365297347e-01,3.628991531084284627e-01,7.546161323969759194e-02,7.120691648544634766e-01,4.499122645776181262e-01,9.050804331543298442e-01,6.074604660970163161e-01,7.875327418820484704e-01,4.241504021675764902e-01,6.619685072089444011e-01,5.235221376178916808e-01,5.206468297880739726e-01,5.084390903631741399e-01,5.934387824443967396e-01,4.139247809309639647e-01,5.186471583287861620e-01
1.000000000000000000e+00,6.285318812430230606e-01,4.167746414230104057e-01,5.641642746129840180e-01,6.050933056916343311e-01,5.130542160862864298e-01,6.030387604020880365e-01,3.083142885311417336e-01,7.393400109289925970e-01,4.682725158996341452e-01,7.139755512624558209e-01,8.360851757074893031e-01,5.331063560101909626e-01,4.761435850936703296e-01,7.133282238630812566e-01,3.966382322358925627e-01,5.990443047244937702e-01,3.579485835461993504e-01,3.168330344169061896e-01,1.407304495077271178e-01,2.411127629674715001e-01
1.000000000000000000e+00,5.729480924371552764e-01,4.954621654143871456e-01,5.838102187931445419e-01,5.413067074200552664e-01,6.289644385252083358e-01,5.032547955087836034e-01,5.367188424758700949e-02,6.954012948012051609e-01,3.706006365993893548e-01,4.668946286299411330e-01,4.571675595836993122e-01,7.956872626418478589e-01,5.093587699418151704e-01,5.977618710675206559e-01,4.500124999988383556e-01,4.756845969749146641e-01,4.375008880068017580e-01,2.251709354378659822e-01,3.734682808384504754e-02,4.198845616076895548e-01
1.000000000000000000e+00,5.880670974589428113e-01,4.424872565380681411e-01,5.901603978326206423e-01,5.148147981262236605e-01,5.035636678613675254e-01,4.504006725128695265e-01,2.462685603506412912e-01,7.161919671876580962e-01,3.180923117998062932e-01,2.979549696638769118e-01,6.424625616690510244e-01,8.158063869199325691e-01,4.504703889100885594e-01,5.849860002024515060e-01,4.130914064243820238e-01,5.312397139848863414e-01,2.091197173608894400e-01,4.450771472253703398e-01,2.575218665452274069e-01,1.907819201599878223e-01
1.000000000000000000e+00,5.733896650243041071e-01,3.454154988062634879e-01,6.092683886189536047e-01,5.179440246677856630e-01,5.387109136239084384e-01,5.535990160528083681e-01,5.676138098388544551e-01,8.303695147279169797e-01,4.142441449472167858e-01,4.333192191814799199e-01,6.983666655060499773e-01,7.652748772455025827e-01,4.125250810606721497e-01,5.798532999735233062e-01,4.459851923843322630e-01,4.754312631766957620e-01,8.366507142415237075e-01,5.032954150961125306e-01,4.193146302883572485e-01,5.126893333538010133e-02
1.000000000000000000e+00,5.820826149126340221e-01,5.031782119281360544e-01,5.656283919362070645e-01,4.983210436603117688e-01,6.183328836103582082e-01,4.987100447237161061e-01,8.882076220317963733e-02,6.370940040507645508e-01,4.394432905795566668e-01,6.585879552726943142e-01,5.777323827612828033e-01,5.542036086173900422e-01,6.522358031013061330e-01,5.598677772390987517e-01,5.013789820842222689e-01,4.755280111336988025e-01,3.235981599488386706e-01,4.022196522674867381e-01,2.391055006626952861e-01,4.420617012559635017e-01
1.000000000000000000e+00,8.233735039384142418e-01,3.660177287721665396e-01,6.324887607499311004e-01,9.477487283322791889e-01,4.163269313318806453e-01,4.796363353019051368e-01,4.646518380897556311e-01,7.345799843593723288e-01,4.016765089277060108e-01,6.130675904275570964e-01,7.052038420479138647e-01,3.598539017392440309e-01,3.972042866226405122e-01,7.802701120998137840e-01,3.955348010401507075e-01,6.007650289670521948e-01,5.657344182462438198e-01,6.348645436014581644e-01,6.752599002132193551e-01,2.947540293103206865e-01
1.000000000000000000e+00,4.597209057998806747e-01,5.472255743403071637e-01,5.008805703947241117e-01,2.314921018659078789e-01,6.062311666356574591e-01,4.060035770715025305e-01,5.576710044351622375e-02,6.387964358072163451e-01,3.648759353196442401e-01,3.896291239191417288e-01,4.324563884742750330e-01,7.643999326337997946e-01,5.761678863939855288e-01,3.589462338054651980e-01,4.913836780232879731e-01,2.615112649602679418e-01,3.913532746401929829e-01,2.901072977223165816e-01,6.009959446875582506e-02,6.111352522243003182e-01
1.000000000000000000e+00,6.492748443845357542e-01,4.308766151615218143e-01,5.629036170539098993e-01,6.394355605695056788e-01,6.343238051485966533e-01,5.009700584410365920e-01,2.163813082002059573e-01,5.404610485384909735e-01,3.912557766923467351e-01,5.501801485362562971e-01,6.038536620000994892e-01,8.065747679019440453e-01,5.780282136923989844e-01,6.646105831013240373e-01,4.686990036714914210e-01,5.388904836240230312e-01,3.776305161527952481e-01,1.621817362747401958e-01,7.070680882137282686e-02,2.018760072486238399e-01
1.000000000000000000e+00,5.081945919228455510e-01,3.566102336802550177e-01,5.639724093134622640e-01,3.490648988761462790e-01,4.424317629497794280e-01,4.682798223527731007e-01,5.028230632792042298e-01,6.565516016293255763e-01,4.833260092392758778e-01,7.068468076237955922e-01,7.006551543709600427e-01,4.754328523481731184e-01,5.247098189389622913e-01,4.310060268075164291e-01,4.788358400100434786e-01,3.541511579533194176e-01,5.492350985382807860e-01,1.449851791942767809e-01,1.631478033534042582e-01,2.177699595870878080e-01
