1.000000000000000000e+00,8.127884352422960479e-01,8.105862711535455345e-01,7.201186236956912401e-01,5.253728060702029801e-01,4.907281962700938416e-01,7.997501792051628922e-01,7.796613201322089015e-01,2.439125856960434047e-01,8.011796374833155543e-01,4.297895247199378654e-01,1.053038437685581835e-01,5.298752578746338537e-01,8.637244318397387932e-01,5.144779284009851628e-01,5.266633451707255498e-01,5.164982234304280606e-01,7.176690826398578471e-01,3.792130966795611013e-01,2.418000219576442456e-01,7.686798150839461163e-01
1.000000000000000000e+00,8.134609038293342254e-01,7.631515888001916270e-01,7.756721054840204355e-01,8.223352445733658200e-01,6.992606968473571438e-01,8.612355894031351600e-01,7.381710969216070950e-01,3.357534791632183491e-01,7.509754088619855494e-01,3.751050522182608482e-01,2.514302323583341714e-01,5.866788045635589199e-01,8.249151826861753634e-01,5.125942174509033888e-01,1.647852680976333861e-01,5.116219244974745672e-01,7.793521730030421590e-01,5.089697603870354525e-01,4.721687533739957754e-01,7.518584787757505161e-01
1.000000000000000000e+00,7.307634529530022682e-01,8.731707116960158999e-01,6.487149290849322236e-01,6.856449607078544117e-01,4.751925649396799289e-01,8.246883200549518511e-01,7.534698640760678634e-01,4.966077005479336282e-01,7.412508790365007760e-01,4.750976236492444604e-01,1.183158674992125514e-01,7.197237633645701127e-01,8.261281074891536624e-01,6.159890687954704402e-01,5.398733433148964478e-01,6.168240096247203930e-01,6.686156945422099263e-01,5.179828848864025392e-01,4.646164612414159234e-01,8.337123305351499258e-01
1.000000000000000000e+00,7.441048677747804652e-01,8.311594850006448487e-01,8.140846884829703312e-01,5.655211641190245331e-01,3.331198690653693339e-01,8.191992609739984221e-01,5.096462040129455806e-01,3.970826619819421976e-01,8.025498088761284787e-01,4.116157882641326982e-01,1.910421676152878057e-01,8.315505352957756058e-01,8.674094571982217117e-01,5.918305640414148749e-01,4.755061770090449058e-01,5.885921845964563470e-01,8.151900284954795017e-01,5.568335968294887417e-01,5.014472645108279947e-01,6.936800934699476340e-01
1.000000000000000000e+00,7.928829406059931806e-01,8.031128378850992400e-01,7.715568069516740568e-01,5.695211852352075610e-01,3.240547883834185572e-01,8.920458418181982374e-01,5.628455925606253851e-01,3.308011174375814489e-01,8.279086215713133967e-01,4.336561817245368489e-01,1.965673510198590046e-01,6.345917379537119318e-01,8.264454650940880054e-01,5.634666798104401852e-01,4.012266306234857360e-01,5.639148262091335795e-01,7.855708959845112416e-01,5.084786782050724208e-01,4.059432797954019012e-01,8.384703656569563179e-01
1.000000000000000000e+00,8.274264140784773902e-01,8.506814898024939176e-01,7.429970014262972100e-01,7.262578310650990021e-01,5.128150171576270067e-01,9.159514923116457430e-01,7.777401611564095374e-01,4.508221928769818865e-01,8.022626376082909738e-01,4.788265808074962382e-01,1.595827998475338183e-01,5.038614975943765950e-01,7.939472601633273952e-01,6.640280562544068621e-01,7.813936731060907581e-01,6.659254466075822387e-01,7.436355303325159483e-01,5.045424155893881712e-01,5.990518789045745640e-01,8.359429561930915575e-01
1.000000000000000000e+00,7.774110585986966360e-01,7.489640076651641332e-01,5.727900934567107250e-01,7.588398916900211955e-01,3.075757162441339898e-01,8.389354596815585818e-01,5.324864935054945958e-01,4.325877956948270264e-01,7.645486473713436482e-01,4.371233112276916577e-01,7.918071143663472922e-02,5.470108725259056337e-01,8.790197540101798435e-01,5.960370474422407305e-01,3.358630813666745873e-01,5.977812461456391002e-01,5.898325760515311655e-01,4.396673719350541187e-01,5.397207792819186389e-01,7.865900431655434843e-01
1.000000000000000000e+00,8.698312121160707289e-01,7.948142813144845054e-01,8.028136786912396516e-01,7.557945821717130253e-01,4.747146408639315029e-01,8.492799891966769099e-01,7.360875795752718220e-01,2.496390506817291466e-01,8.954286129279127593e-01,5.080656548210270573e-01,2.022122990970704470e-01,5.701398285062022619e-01,8.182244603774390113e-01,4.736666760759548067e-01,3.750945035936995020e-01,4.753918795491140492e-01,8.076619131933361340e-01,3.223813147608003415e-01,3.725925886464603876e-01,7.787948435499174593e-01
1.000000000000000000e+00,9.326215747563465497e-01,7.108686241820960650e-01,8.552529796442879251e-01,9.267961237048847334e-01,4.269291563444544968e-01,8.228258022469654431e-01,7.373004423107316629e-01,3.944067845349770174e-01,8.205188226781948702e-01,4.392367145308261889e-01,8.079400582980830747e-02,4.969096679138331751e-01,8.564754527887941116e-01,6.106739149914779397e-01,2.821110820817862574e-01,6.098718171814561106e-01,8.523348846821962033e-01,4.421684807091597058e-01,6.092899314527664423e-01,8.284710939932348195e-01
1.000000000000000000e+00,8.181368880052721781e-01,7.209587296761441610e-01,9.299217309466520920e-01,5.630780226433443891e-01,5.858960738638561150e-01,6.915331096870709349e-01,8.247673709049229140e-01,3.707469075887205312e-01,7.824572796943554120e-01,4.598492029681093274e-01,1.641492968128963337e-01,5.632794742721323189e-01,7.897897122074984955e-01,5.130612346394539669e-01,2.752242996747974457e-01,5.186708910030128905e-01,9.321566466921148431e-01,5.103601106614356064e-01,4.565253145261150558e-01,8.551631106003830807e-01
