1.000000000000000000e+00,5.214024709925070278e-01,7.144154103578270743e-01,8.025539158996637668e-02,4.952919630187980204e-01,3.602414916966544811e-01,5.347737001047347949e-01,5.449100794942193238e-01,4.087036959072776199e-01,5.381313659889567225e-01,1.950391108692595132e-01,4.300298098556661341e-01,3.716179745457199313e-01,5.312129836941794636e-01,4.519891979216897338e-01,6.312861049137915570e-01,5.540659274505381759e-01,9.616192628132522180e-02,4.064342244333000731e-01,5.096157135353369672e-01,2.649948227160029979e-01
1.000000000000000000e+00,5.118406149647046766e-01,5.216634863436359071e-01,2.407654272982287236e-01,4.690474033750502425e-01,1.384951900736201280e-01,4.588838388841937066e-01,5.079137290434994068e-01,1.368305057666571178e-01,5.579651957719742456e-02,2.939892084951667983e-01,4.889027874456493006e-01,1.468915998690127900e-01,5.160917951358955369e-01,4.455052447972206453e-01,5.731975251298278007e-01,1.311491352800563670e-01,8.984508852336657581e-02,5.469687157561504698e-01,5.571741898390957237e-01,3.248288885395185233e-01
1.000000000000000000e+00,3.784617266632525623e-01,4.131417836651792852e-01,1.768297497804638685e-01,3.891483678667085888e-01,3.434793597968054946e-01,3.536082491220938206e-01,3.693293180984068003e-01,2.998484661870871593e-01,1.941107057682122383e-01,2.361608330117302423e-01,5.440813405385497292e-01,3.460407490654625051e-01,3.753843279947043365e-01,3.928063341529587360e-01,4.712200718193716997e-01,4.902057931518848388e-01,2.767688867796982977e-01,2.301029740706198035e-01,3.142321478360951548e-01,2.391516435536088225e-01
1.000000000000000000e+00,5.739378443091022186e-01,5.120930189002059763e-01,1.681455797124452589e-01,5.087186070151185069e-01,2.422910562563206915e-01,5.443049847687499998e-01,5.530596414681047124e-01,3.571416424509354370e-01,4.444838696238357922e-01,2.344063945333894616e-01,4.976622706730804424e-01,2.436114873183405916e-01,5.641097047573677692e-01,4.803020499253180531e-01,7.906426337983635255e-01,3.420532304308588900e-01,7.187894702976731220e-02,5.122472497340220254e-01,6.153978847371097682e-01,3.166901742202389847e-01
1.000000000000000000e+00,4.601795188375780166e-01,5.124747569580783146e-01,1.636948183037884863e-01,4.174859644460290897e-01,2.120400465177315896e-01,4.401818051886605687e-01,4.925240826504503899e-01,1.905321505733975351e-01,3.934446496621488154e-01,2.987030797306201579e-01,5.187237663967556589e-01,2.165091822680629552e-01,4.698402086199613414e-01,3.864352067875988506e-01,7.585104138778759886e-01,4.016014218137424763e-01,1.267088444067530628e-01,5.045045801882360736e-01,4.662220623347211879e-01,2.511258100719497288e-01
1.000000000000000000e+00,5.417178364160694093e-01,4.951497127541880094e-01,1.838390465145818553e-01,5.219125702841039827e-01,3.280131761888706587e-01,4.902277623936422968e-01,5.282733757582291911e-01,3.258590819501321345e-01,4.774716587973932835e-01,2.647272026439121406e-01,4.208193316361312220e-01,3.303596115211167583e-01,5.334532721145747169e-01,5.287103242392179325e-01,6.939654703059212615e-01,4.450207726100609551e-01,9.540278793387513279e-02,5.609039487278291158e-01,5.380360816582840933e-01,3.331962669881651240e-01
1.000000000000000000e+00,2.273744702478072977e-01,2.082753473938855071e-01,1.261120387427891176e-01,1.801978715279823062e-01,4.297452051902430070e-01,1.494648765243063726e-01,1.843925284513769081e-01,2.067518731028295809e-01,2.348962175779677197e-01,2.413884058840583824e-01,3.501764920407064441e-01,4.310580982989732357e-01,2.123540081728222118e-01,1.508668228115817855e-01,6.733139587911117774e-01,5.232996666457427892e-01,1.159670690247270874e-01,3.490886289220787031e-01,2.673976470440888042e-01,6.910000862843911074e-02
1.000000000000000000e+00,6.227144975468834609e-01,7.017818414349938916e-01,1.459244113798816855e-01,5.931621817057880497e-01,3.303797762471546995e-01,6.137602561725956640e-01,6.565967713482415702e-01,4.607179600713761647e-01,4.194826187064799594e-01,2.336738988894247471e-01,3.497207381974645202e-01,3.276329320355192976e-01,6.425984096227879139e-01,5.791379620986697452e-01,7.310035488077170074e-01,4.644256639709647971e-01,5.181952727175433149e-02,6.311033069525737726e-01,7.589581536637517445e-01,3.650020180596127983e-01
1.000000000000000000e+00,7.138398998824102559e-01,6.151004748909717490e-01,1.178735074544871690e-02,6.868781455981626261e-01,3.300285254741026630e-01,6.568912401557048808e-01,6.881662883218350180e-01,4.614632909227745494e-01,2.890746858616288772e-01,2.452506311831697261e-01,3.116754460739836752e-01,3.290187709548110240e-01,7.073196195460970115e-01,6.390273148571832262e-01,6.603695300718983585e-01,3.969436516780229240e-01,7.316035492183257938e-02,5.837902826051515337e-01,6.792692959097654803e-01,3.644277531537594705e-01
1.000000000000000000e+00,4.979654546948378835e-01,5.398169999768145377e-01,9.155951675612829244e-02,4.834937154849397456e-01,2.296057035555781056e-01,4.821798390944475043e-01,5.031594603747931993e-01,2.727340250268641686e-01,3.789883004704461267e-01,1.898999422225085554e-01,4.535526646439287934e-01,2.291105278574475379e-01,5.052808157764161479e-01,4.753352900445524387e-01,6.645967917373488687e-01,4.970015296383355485e-01,1.545201175493312595e-01,4.274265451817640948e-01,4.435197361902629143e-01,2.616982389863943270e-01
1.000000000000000000e+00,3.627605894448740487e-01,2.560741587894148630e-01,1.780986712789280613e-01,3.313435412359255761e-01,2.159846859817037557e-01,3.282637156286979385e-01,3.758394956824599453e-01,1.873019482451829532e-01,2.445174717415085630e-01,2.194625113471941058e-01,4.826175913074461366e-01,2.243423352629145828e-01,3.795232603438405961e-01,3.076794247649508596e-01,5.425102930083689490e-01,3.007164388598342897e-01,1.279201926110230814e-01,4.665169472424874342e-01,4.116639533248942495e-01,1.996142999597057266e-01
1.000000000000000000e+00,6.152305726734524915e-01,5.603575527468164230e-01,1.662077940370926821e-01,5.936013969783835442e-01,2.041107270165145871e-01,5.968384514254676532e-01,5.958559307207423883e-01,2.901956677453444433e-01,2.813530374316620120e-01,2.048617073262936905e-01,4.839418779984858698e-01,2.095368409167618351e-01,6.046485955951144131e-01,5.447842043388916311e-01,8.460514144659848634e-01,3.326006734638551898e-01,1.730263710190612925e-01,6.153660827757122531e-01,5.780525029310855656e-01,3.745759082486553870e-01
1.000000000000000000e+00,4.840311545738293364e-01,4.885766573699221182e-01,2.012823042992026024e-01,5.031262399723089862e-01,1.447933650584605492e-01,4.560550364084062225e-01,4.770093245333533738e-01,1.937488217082725395e-01,3.282811915665204139e-01,3.196940730521215523e-01,4.967686769011194770e-01,1.442495184464421543e-01,4.825088576252276051e-01,5.265800644206883874e-01,6.686585655710985954e-01,4.060229927176527420e-01,1.044811987035149520e-01,4.365076126906479725e-01,4.684989598072115125e-01,3.289011721236801966e-01
1.000000000000000000e+00,5.942691356626501609e-01,4.885044813458983559e-01,5.944984400362209737e-02,5.305369466885507812e-01,2.300958592230544220e-01,4.965953848505207935e-01,5.782931409656303368e-01,3.560410009334745163e-01,3.786937609330431331e-01,1.448247989362294597e-01,4.401184217984048241e-01,2.303953588384807238e-01,5.883593424583728471e-01,5.268737301381130056e-01,5.668747879965340131e-01,3.569377070677519637e-01,1.598204587956654488e-01,6.105699931103995004e-01,6.103147980717152921e-01,2.798828191303580626e-01
