1.000000000000000000e+00,5.040858168850071985e-01,5.746574950526780468e-01,4.903565280949285787e-01,1.853724941003531135e-01,9.027153851600564494e-01,7.249540972355051904e-01,6.474873540030422481e-01,3.363140338076049951e-01,1.405352110901926521e-01,2.394030358708431061e-01,7.744205774063944725e-01,2.611352500979108315e-01,6.790161505059078006e-01,8.741572474170962170e-01,7.643321515542572664e-01,8.596438720757888508e-01,2.451620259294499671e-01,7.740386400059986460e-01,5.264988628172192486e-01,4.382330235244680794e-01
1.000000000000000000e+00,7.679552029771974375e-01,9.235640753731477748e-01,5.061889718898819890e-01,2.529946765794342106e-02,9.900753100909932547e-01,7.294138519086984518e-01,5.119312683696090049e-01,1.931856432205647789e-01,2.034517679139504209e-01,1.490741418520992456e-01,7.971970333470121961e-01,6.818839656939713889e-02,9.128632514991676938e-01,9.948457675086023189e-01,5.023893414870252982e-01,8.751299182961786993e-01,2.297336897516007170e-02,8.456485667713623533e-01,6.165473705488904166e-01,2.316818742286222976e-01
1.000000000000000000e+00,6.783116191958441510e-01,7.843400787174225064e-01,4.160622571809245440e-01,6.637716329769831336e-02,9.710886079296316975e-01,8.200012101653089136e-01,5.291512577054651167e-01,2.706525673201453097e-01,1.556464762653841372e-01,1.689888294088696397e-01,6.824870948629974121e-01,1.139803816506930328e-01,7.550079193166193692e-01,9.898438469899112357e-01,5.258518167401960985e-01,8.605346460257977670e-01,1.055708551002109280e-01,7.491874475217513707e-01,4.573208550604268008e-01,2.079314143017935712e-01
1.000000000000000000e+00,6.837932658555445631e-01,8.659686711589948960e-01,5.227029442212857147e-01,4.006786502235842179e-02,9.838328907417276392e-01,6.869520496075578464e-01,5.864518801946589921e-01,2.198915173150039482e-01,2.055042809901983236e-01,2.105108843525232976e-01,7.681295669658046998e-01,8.716072306472398556e-02,9.042674074853055410e-01,9.939273181494467924e-01,6.207541382106602779e-01,8.792404035510954508e-01,3.376955793350053248e-02,7.518782684059972521e-01,4.679114785444259961e-01,2.626379670367908759e-01
1.000000000000000000e+00,6.284906420135157878e-01,8.294710416946655673e-01,4.371070242651941551e-01,5.321661478133307699e-02,9.780014022336613877e-01,4.740883289070997320e-01,6.160265480853914788e-01,1.696592545221960180e-01,2.402023328875272090e-01,1.357188829050481604e-01,7.819229038060809822e-01,1.373200116298607387e-01,8.027475988850234501e-01,9.816480400358900127e-01,5.610840225021055394e-01,8.342214741918037024e-01,9.500046035372697317e-02,7.333664310530160213e-01,6.499439250674012847e-01,2.751043993524464604e-01
1.000000000000000000e+00,8.066207642263514277e-01,8.358964448444399231e-01,4.403776009679471470e-01,5.163665390529748739e-02,9.790701226231369736e-01,6.808013489027953113e-01,4.687474501541217253e-01,1.769970693177620458e-01,2.335804638602992922e-01,1.889326755724374807e-01,6.795069739394874464e-01,5.418749590010776135e-02,8.419741720697708764e-01,9.931546497748878766e-01,4.153491693419609221e-01,9.125609200590655279e-01,5.045168308898822368e-02,8.808253729017165856e-01,4.589524410778241248e-01,1.497940203198828979e-01
1.000000000000000000e+00,6.567688622709667579e-01,7.737039006490672444e-01,5.506807737727508201e-01,8.985268607829216547e-02,9.600583073800217360e-01,7.058103237992825463e-01,5.394128379263938289e-01,2.368899895047572313e-01,1.816118430927138871e-01,1.602655788283569582e-01,7.478209007959444321e-01,1.011988685957393580e-01,8.173070119673020439e-01,9.924595951965281548e-01,5.860121120578211107e-01,9.199850271589172790e-01,6.872137997007593535e-02,7.913866199700152482e-01,3.161967940139643884e-01,2.526884833734799329e-01
1.000000000000000000e+00,7.011901365285961862e-01,9.070054894852938032e-01,4.573690418203844033e-01,3.443063326397925034e-02,9.862699565650487887e-01,6.854990573936133869e-01,4.184788857612262158e-01,2.019541566764363749e-01,2.077142317066876520e-01,1.568087335112951508e-01,7.490536163850560758e-01,8.628012631350627515e-02,9.338415583753141291e-01,9.932380073418801691e-01,3.720674492037466807e-01,8.974866820156636171e-01,2.718071453770421961e-02,6.991182492650759306e-01,4.735773495689021839e-01,1.860521701645576065e-01
1.000000000000000000e+00,6.303779679462938601e-01,7.937094496871440752e-01,5.139595690698667285e-01,6.515002102145273088e-02,9.723011367941604144e-01,5.708014883065285483e-01,4.407065485015604911e-01,2.126232021073778400e-01,2.069375786094202474e-01,1.845374213928728524e-01,7.680152775517314900e-01,1.212177909698535366e-01,8.130746742590714282e-01,9.870715591620344842e-01,5.110268703337397245e-01,9.066386109387062353e-01,5.548002201563686370e-02,8.148840237811266762e-01,5.386724924522167113e-01,3.038475283466154919e-01
1.000000000000000000e+00,9.264772745136128362e-01,9.211540077203123067e-01,3.777137134042050093e-01,3.664865663817575697e-02,9.840849452588219526e-01,5.460463626341641730e-01,5.136572079524436285e-01,5.662982061485514335e-02,3.457680004888026293e-01,1.577449772330901390e-01,6.929069271503726091e-01,1.796198329957195486e-02,9.542584743649568102e-01,9.895614983789444707e-01,5.249606234716308606e-01,8.821494284035344968e-01,1.629897621959201445e-02,9.476261209220442350e-01,5.317296320927238362e-01,5.888584505993801205e-02
