1.000000000000000000e+00,5.080803879209563334e-01,5.735924082170598681e-02,4.694194178801361916e-01,3.313817403477634094e-01,5.758767870227829988e-01,6.578728482789398813e-01,3.646679867977061229e-01,9.362621447582171186e-01,4.046520098517863429e-01,4.813085618315855463e-01,6.222387539314926386e-01,2.372389158573315060e-01,2.004647897884476726e-01,6.285342098169666158e-01,6.912337795951907227e-01,3.259404892489281003e-01,3.892220481754777861e-01,4.525974657408492474e-01,5.818672670103273159e-01,5.428159417794390373e-01
1.000000000000000000e+00,6.115906544440367076e-01,1.612522808115330886e-01,4.536869525578223206e-01,2.784639470731068989e-01,8.801004350388852426e-01,7.050933499539584481e-01,2.226839862158344896e-01,8.739076672136664170e-01,6.777389230822240540e-01,5.628710153215470413e-01,8.418865729031095313e-01,3.531509888620134596e-01,1.974734602297187891e-01,7.604541482840159183e-01,5.993459328174651768e-01,3.828270488328767707e-01,3.015684615429504722e-01,6.456771258256576163e-01,6.264610993210690815e-01,3.595962275414303355e-01
1.000000000000000000e+00,5.521311979257393920e-01,1.036955250590433225e-01,4.764615864909457210e-01,2.596039204176107118e-01,6.744270966065735173e-01,7.253399717554940285e-01,3.374279353279673876e-01,9.042844109675665099e-01,4.966636808182190443e-01,5.596301781738753922e-01,6.742190568683863461e-01,5.370717869967714941e-01,3.074465981229444478e-01,5.428105277671734230e-01,4.869650443638439685e-01,3.188057415063820788e-01,3.418435490478141658e-01,3.989057201240358563e-01,4.954784316306448666e-01,8.745199744297067757e-02
1.000000000000000000e+00,5.448588550819685183e-01,9.537991843871033992e-02,4.639439952301363523e-01,3.475206698050562482e-01,7.168476583422472848e-01,7.864247019243247872e-01,3.184511889350923886e-01,8.692901924401776892e-01,4.219860407930586810e-01,3.802657008470367028e-01,7.383846614113257489e-01,4.918368156780517642e-01,1.533677002985535109e-01,3.972548907514466543e-01,6.800368607788800368e-01,6.312652826413324147e-01,7.744896341966248654e-01,2.256104297132531522e-01,4.876619266906024874e-01,2.951602216794002032e-01
1.000000000000000000e+00,6.680039638829188275e-01,2.136985201257996514e-01,4.219992170973030365e-01,2.960465498360088099e-01,9.126960659621959904e-01,7.899415537077193461e-01,1.176545674206554704e-01,8.508170240553148966e-01,4.102028771627021508e-01,4.270511069588662778e-01,7.463688107353431134e-01,5.495140550400551271e-01,1.645196783595541112e-01,4.530250729120699482e-01,8.155773412686906365e-01,5.642564167536686659e-01,6.846159835258986970e-01,3.577563752751427018e-01,3.774113843909630561e-01,4.999012658536192699e-01
1.000000000000000000e+00,5.398178888931257635e-01,7.445717775320005727e-02,4.296702480649811084e-01,4.639772964798786759e-01,6.238138762337807064e-01,7.009397838874870112e-01,3.509292343544249126e-01,7.647245548969580087e-01,3.972949717687734861e-01,3.682330211961883926e-01,7.026204836402510923e-01,3.530533794419467575e-01,2.053276797419012756e-01,5.205970768878794841e-01,7.958343308204668398e-01,4.822771036215786622e-01,4.739771767149153492e-01,4.702436705844304510e-01,3.693691863844552614e-01,4.584125548559400132e-01
1.000000000000000000e+00,5.349796595972383662e-01,9.283280665515626640e-02,3.843475957013011146e-01,3.045828075769033694e-01,6.858178943112294146e-01,6.946721282945208520e-01,3.639743405279430299e-01,9.218428408561133436e-01,4.172123619746758716e-01,4.812959739750059529e-01,7.033242205910349432e-01,4.286349457954694575e-01,1.616945809791909827e-01,3.672399061576100410e-01,8.069583042923115235e-01,3.078310747858646890e-01,3.217944582431522815e-01,3.317940101216192983e-01,4.353758640955221471e-01,1.505046643929241479e-01
1.000000000000000000e+00,5.290178411201172937e-01,6.812691709966188502e-02,4.940356320042408877e-01,3.160296292990028566e-01,6.112776704488824819e-01,5.340661683269789517e-01,4.033271882789677409e-01,7.427108377434741282e-01,5.111579621748122415e-01,3.532856122952650613e-01,6.076616773442475861e-01,2.780262869067278153e-01,2.304650098933727631e-01,7.173945389902406378e-01,5.072360561113067323e-01,5.115280269336830443e-01,5.573713657155019430e-01,4.230383509221802840e-01,6.152743593846444758e-01,4.737861758616569996e-01
1.000000000000000000e+00,5.450842482494510088e-01,1.077562690250277316e-01,4.045765282028817578e-01,3.852886329810242261e-01,7.153691055326315551e-01,8.854307034541729626e-01,3.114405583225151042e-01,8.261832314759137708e-01,2.898533666492014160e-01,5.171720107482186135e-01,7.297231623824987912e-01,2.177280073420582163e-01,2.540992573252032760e-01,5.641546160768203810e-01,5.118630185334734906e-01,3.808642495270186945e-01,2.440117021225186311e-01,3.695957844191795072e-01,4.876234956676146481e-01,4.029572600558453122e-01
1.000000000000000000e+00,5.367826439731222532e-01,7.807652353252352018e-02,4.708722261055229286e-01,3.162893471529760192e-01,6.913271560215550338e-01,6.802789366443121599e-01,3.746315618255834368e-01,7.752223662726928088e-01,3.894581119133316838e-01,4.624424092432641853e-01,6.880332178045398539e-01,3.286333103404796008e-01,2.069134948434442345e-01,5.392446996325083175e-01,5.942403012524748451e-01,4.896126930574326019e-01,3.992049686729410851e-01,3.240198454216920432e-01,3.623317130258563723e-01,3.606858974989534672e-01
1.000000000000000000e+00,4.643247774947809048e-01,2.695815016838887246e-02,4.611043163082590435e-01,2.840719976391297141e-01,6.157764651713193427e-01,5.374789446185780362e-01,4.053298238066194714e-01,8.910011817177891924e-01,2.373634177471015960e-01,5.055126603870312429e-01,6.020877834368506543e-01,2.777043537524940264e-01,1.299468627474394122e-01,5.116409995808540723e-01,4.098635497681107354e-01,4.233014831556641822e-01,3.418962569943235219e-01,2.799067240840485415e-01,4.295961507258032053e-01,3.885639215082143383e-01
