1.000000000000000000e+00,2.945778177867067749e-01,2.109170000867456318e-01,9.544023762094433483e-01,1.527038572510456271e-01,8.490531014155183742e-01,5.486189987385746702e-01,9.543833003513115809e-01,4.684313744093946963e-01,3.781582766464485768e-01,5.653130766059100143e-01,8.448183468282566277e-01,7.944143829839075410e-01,5.593901954845478253e-01,8.489680498237333062e-01,9.532444327247612259e-01,9.560367485447267555e-01,9.757463015019954833e-01,1.095609757475734802e-01,9.520002019600805054e-01,5.389149139128412980e-01
1.000000000000000000e+00,3.615267511754200469e-01,2.450863027520446269e-01,9.155010563044593264e-01,1.045486663142247141e-01,8.341464750394391725e-01,3.374178276885093641e-01,9.575464694957784850e-01,4.989295215607807976e-01,3.968724725167043221e-01,6.664480335082709761e-01,8.696350531123001604e-01,8.882843115108114418e-01,6.379265500616989604e-01,9.226697978402587097e-01,9.033681651932627954e-01,8.771047758729008104e-01,9.591382246864875727e-01,1.728016598109605728e-01,9.024986529544484215e-01,2.781017633129759803e-01
1.000000000000000000e+00,3.778837894994088176e-01,2.693665230392057186e-01,8.958867389412394910e-01,9.886208423321625471e-02,8.629079354037221261e-01,2.875053786384696997e-01,9.344648683366635344e-01,4.282609917999277149e-01,3.467702605526783999e-01,6.725277457710828743e-01,8.423221002393573853e-01,9.186384134439765647e-01,5.808814957747358010e-01,8.459665304846377687e-01,8.746171281250878504e-01,9.057965352722368024e-01,9.495030356458362686e-01,2.440956222817695087e-01,8.717336256118912718e-01,5.824468250665657543e-01
1.000000000000000000e+00,2.430627984299261468e-01,2.656164824088462773e-01,9.621480263573679581e-01,2.200090554941314669e-01,8.340877854973676175e-01,6.323336979122073931e-01,9.403809108612591894e-01,4.415269927510495074e-01,4.140544073084913013e-01,6.776223525816285065e-01,8.593514723868248550e-01,8.259710037931405902e-01,6.171804092966213240e-01,8.643793327351237954e-01,9.629244170771935618e-01,9.769230026784458953e-01,9.753377434664598500e-01,9.878283188354529398e-02,9.575672183149611660e-01,3.402156183941373313e-01
1.000000000000000000e+00,2.969201361566209396e-01,2.215458064112556524e-01,9.271532356448782819e-01,1.652106528816356390e-01,7.883613516592109516e-01,5.320119092577135778e-01,9.249363179625893494e-01,5.626578612734032259e-01,3.170953621750591811e-01,6.604632602848292677e-01,9.309551242353969469e-01,8.845314099341847758e-01,6.750963515587882213e-01,8.821369542937822494e-01,9.470658156729122590e-01,9.201692279624348325e-01,9.720456271470472309e-01,1.328112005200435264e-01,9.418746010356513487e-01,3.786553448683457335e-01
1.000000000000000000e+00,4.275868799125110975e-01,2.498005847942777191e-01,6.974480002946810142e-01,1.317818872863711355e-01,8.267069958347775804e-01,2.038343671075464048e-01,9.362247017224193391e-01,4.449360298575062433e-01,2.487954501548613750e-01,4.978483092312704916e-01,8.230166700460477269e-01,8.061916477673587433e-01,6.559393404485535095e-01,9.081660864202307781e-01,8.327515896863066924e-01,5.015189917451119417e-01,8.563195467354208779e-01,3.961375326352583603e-01,8.538163840545197614e-01,5.645302534941559758e-01
1.000000000000000000e+00,3.522501687048468222e-01,2.765449233799841533e-01,8.729152425865313036e-01,1.322674709500071544e-01,8.414242700161714827e-01,3.175515432495432111e-01,9.465056973582779420e-01,4.700516704360621079e-01,4.293052513557774619e-01,4.977301142227878450e-01,8.892178884042142295e-01,8.589481761415870276e-01,7.074140218954050319e-01,9.281306872424347487e-01,8.904757711650671537e-01,8.094708218396766686e-01,9.554647615496141277e-01,2.687937681800380285e-01,8.943251398464062696e-01,1.701818620195545140e-01
1.000000000000000000e+00,3.842244405537292851e-01,2.002658180353983075e-01,9.102064221815657774e-01,8.719321015128154995e-02,8.192988040255270166e-01,2.598931112662462573e-01,9.494684631755155868e-01,4.814891239166284587e-01,2.656426466038579459e-01,7.148786205409546346e-01,9.110797285091642994e-01,8.315183031409445480e-01,6.551204192220742017e-01,8.826180683116801040e-01,8.677221678374851255e-01,8.566804579563539468e-01,9.512489007600608559e-01,5.114441735389216870e-01,8.822808707833007524e-01,4.053806739382282420e-01
1.000000000000000000e+00,2.972839133643823128e-01,2.410403191511683030e-01,9.581978578163625748e-01,1.499768984264670535e-01,8.573828114160820801e-01,4.092797454944858138e-01,9.237986067997190354e-01,5.109793699563567326e-01,4.173049682273047845e-01,5.103632176773027496e-01,8.484911813997777497e-01,8.688244976658656693e-01,5.457738158814864349e-01,9.070098835005186988e-01,9.168870996565380294e-01,8.903837962356958569e-01,9.722519800182658489e-01,1.777348473618251545e-01,9.029567765157893167e-01,5.692778269015534853e-01
1.000000000000000000e+00,3.642108198828753474e-01,2.287417615644045110e-01,9.127428651642240931e-01,1.052805203538858397e-01,8.340104933805293497e-01,3.017088224584119627e-01,9.449258058268168448e-01,5.157463051165546153e-01,3.793035159326972883e-01,6.214942019388597361e-01,9.266334878313005063e-01,8.652402030055839077e-01,6.270680223234786910e-01,8.959356859342727519e-01,8.860024451195172013e-01,8.272990352077858045e-01,9.429485051277715080e-01,3.612732982493994105e-01,8.818251980587543670e-01,6.217747752093878422e-01
