1.000000000000000000e+00,2.813643486600816424e-01,6.645891526421581208e-01,4.884387603112383403e-01,4.407679224885291958e-01,3.662979544839617407e-01,3.620459021999462013e-01,8.090110479109057229e-01,7.868334328677861755e-01,7.774509893021099849e-01,7.986078796171914851e-01,8.040530690220024645e-01,8.255922373659356772e-01,4.109156210879590376e-01,6.658788970362560233e-01,4.252890516877902982e-01,6.952863947601153338e-01,7.742254712759732982e-01,3.860686858690066670e-01,7.187329077410989919e-01,8.096277428574731871e-01
1.000000000000000000e+00,2.189407263065190623e-01,5.504603424151818247e-01,4.074540676110779969e-01,3.558889580986315804e-01,5.124050671518800559e-01,3.952223280550274942e-01,8.325430855442358391e-01,7.688122880000111126e-01,6.930589134792772832e-01,7.134587584319179721e-01,6.937248992067196474e-01,6.319123513538704717e-01,4.241944426882568453e-01,5.453602527430220226e-01,5.624001014626551775e-01,6.985456502791417277e-01,7.411408815528685023e-01,3.539537355548801334e-01,6.349964425266174661e-01,8.322393579719155055e-01
1.000000000000000000e+00,2.607911746051689295e-01,7.333777833515844335e-01,7.050620168705571400e-01,6.220748662088434466e-01,6.875794587923962364e-01,6.400644519299362178e-01,7.985513118152729461e-01,7.450777468514693247e-01,7.734957620441451631e-01,8.051335727349141491e-01,7.244613501423047275e-01,6.110579463145472401e-01,5.195428165453672698e-01,6.266242463601604529e-01,7.499055016107503135e-01,6.745692497952290312e-01,7.546161578525898417e-01,4.295777368760440584e-01,8.065110233263410588e-01,7.954139066262816415e-01
1.000000000000000000e+00,2.008243044938505806e-01,7.822381523775858714e-01,6.115541571652330921e-01,5.331057627190973758e-01,6.437087973152445519e-01,5.357984857360110764e-01,7.646137842946733043e-01,7.396221613987646881e-01,7.837130454309327865e-01,8.004210851404958138e-01,8.196822947345339117e-01,8.806464834043563616e-01,5.195161555064958803e-01,7.464760948022975962e-01,6.632718380533434432e-01,6.242204879426489494e-01,7.367329460572031863e-01,3.963903901247868844e-01,7.753452747214319984e-01,7.615729735040476234e-01
1.000000000000000000e+00,1.572036420734484186e-01,9.810493973673035661e-01,7.287632836053865582e-01,5.876748293036482274e-01,7.322078278909183169e-01,6.571910522971121660e-01,8.683599333386151642e-01,8.125773233224319325e-01,8.073953646363511982e-01,8.524374270128909359e-01,7.391940117795648968e-01,5.242119523217061428e-01,5.375950318017832519e-01,3.962854212913810015e-01,7.541398299729308308e-01,6.504988394124254780e-01,7.853259147047663147e-01,3.222723147300018964e-01,6.055574406562436174e-01,8.705420474149077048e-01
1.000000000000000000e+00,1.152601661282929291e-01,7.637708134735167187e-01,5.305449323223258018e-01,4.214277151681850020e-01,3.678369097469027516e-01,4.449851586241464485e-01,8.031648083713924802e-01,7.121273342735390255e-01,8.008874523142425206e-01,8.128180804854948649e-01,8.494129948635904537e-01,6.648003791485791458e-01,4.516928984575654948e-01,6.598993579725236369e-01,4.009940182604129766e-01,5.415249456924638993e-01,7.141626719680796986e-01,3.039875514871259177e-01,8.158892037164120481e-01,8.026811652948790954e-01
1.000000000000000000e+00,2.450430088934114070e-01,6.801991718096703776e-01,7.462632567746958490e-01,6.392686220709253853e-01,4.872006996952893965e-01,6.674982827378110883e-01,7.390994675606612496e-01,6.807756747907317552e-01,6.728312797528969158e-01,7.095775185317803047e-01,6.003679528936144427e-01,8.656661334492116167e-01,5.160827905555148698e-01,8.711299462544644934e-01,5.267296744635185934e-01,5.752165269796860603e-01,6.781288271398669965e-01,3.525976609208879564e-01,5.487043676046421403e-01,7.393999096981990204e-01
1.000000000000000000e+00,1.809871662413018445e-01,7.340311230328662173e-01,3.964038530379053182e-01,3.382215324022634917e-01,7.256269486394235635e-01,3.431472060234643795e-01,8.385622767656946142e-01,7.635415262338488551e-01,8.130207635779470587e-01,8.209597605815595056e-01,7.955574233032376430e-01,6.960606691380196720e-01,2.626439496331003376e-01,6.412761821379188154e-01,7.277734365677284156e-01,5.905289233905095525e-01,7.772229547784043069e-01,4.198317696074253536e-01,7.391398119115031307e-01,8.369897557821573963e-01
1.000000000000000000e+00,1.950797076780343420e-01,8.870984265805191837e-01,5.146878186142217482e-01,4.444807865314400197e-01,7.099600234412559718e-01,4.983738714678070947e-01,7.929436866525421124e-01,6.745941073719657899e-01,7.503073463729944548e-01,7.824173948679247204e-01,8.022842229541951031e-01,8.764735323974720549e-01,4.647589826566245752e-01,7.440979509656183710e-01,7.496157040741802113e-01,5.162227897604624305e-01,6.741325609235397920e-01,2.847102641119996780e-01,7.930429085972520165e-01,7.929334054901910900e-01
1.000000000000000000e+00,1.760103174108691160e-01,7.522146331247019369e-01,6.755904628209927765e-01,5.532726023195456699e-01,5.082593629503757704e-01,6.163328725523055107e-01,7.574295093216499852e-01,6.605874333080247185e-01,6.825235312120160325e-01,7.093783601496657099e-01,6.323810818242834308e-01,6.835581741278063950e-01,3.650266363807888603e-01,5.676457178389290315e-01,5.640105245639375209e-01,5.363476585828949039e-01,6.287186571794124434e-01,3.640307803231724870e-01,9.679537511203910594e-01,7.595029525325096564e-01
1.000000000000000000e+00,2.399618404714213560e-01,7.657253717334171483e-01,6.327207075164043015e-01,5.343176527519720720e-01,7.274040582738809935e-01,5.797270087968240393e-01,8.392972250726211669e-01,6.576137083151993856e-01,6.688869942549002801e-01,6.731936664671481774e-01,6.805427310630737248e-01,9.052495597947236572e-01,4.570273681934416410e-01,6.933135799803609167e-01,7.731337054915534690e-01,5.910024048523958573e-01,6.287355230014687324e-01,3.136011903556842340e-01,7.945311979626324961e-01,8.389093520023479522e-01
1.000000000000000000e+00,2.652289820768198858e-01,7.222205466779677563e-01,5.585334810199228395e-01,4.972834833028717538e-01,6.521450186182448094e-01,5.386869805315898097e-01,7.826680339386266061e-01,6.983874310937504548e-01,7.254387978023646433e-01,7.501100282985871948e-01,6.626570780636734659e-01,6.146714418378493860e-01,4.834757013040295592e-01,5.866066346511125129e-01,7.350472656944111449e-01,5.793260557148216527e-01,6.900046215999402488e-01,4.032311253556049024e-01,7.064493899988937287e-01,7.808897564298172833e-01
1.000000000000000000e+00,8.242933505219729451e-02,7.788760882778873462e-01,7.001630506157108247e-01,5.357888461553641513e-01,7.828476203441304682e-01,7.761267707900273427e-01,8.951376076876547128e-01,7.714412925775809837e-01,8.407669923493140685e-01,8.968271157920981729e-01,7.920048508518438002e-01,6.189303970271701205e-01,4.996651575012986957e-01,6.219786852552143808e-01,8.243980937525385855e-01,5.908897259328580454e-01,7.917293662168626289e-01,3.718815300134318824e-01,6.736964103278819671e-01,8.950613762441963495e-01
1.000000000000000000e+00,1.894843578882571822e-01,7.580290417874685494e-01,7.091274755406078434e-01,5.935192220883713787e-01,6.180215927441901069e-01,7.586045984929566943e-01,7.700558220623339167e-01,6.707433948711708505e-01,7.434578856029792071e-01,8.166964635123213911e-01,7.491773187240290399e-01,6.372990324296430309e-01,4.999743354591782984e-01,7.767379310592010810e-01,6.232885035029884779e-01,5.709951357328451049e-01,6.826873326628812855e-01,4.022480861072385006e-01,7.528030087637467282e-01,7.679335478383828573e-01
1.000000000000000000e+00,6.400618245507674886e-02,6.866764898691249952e-01,4.677906119299304333e-01,3.457346974079079094e-01,5.838465242502655084e-01,5.600320350091444466e-01,8.708496710224207238e-01,8.282487828231364091e-01,8.978040563576952238e-01,9.034936939971350833e-01,8.385102460003934777e-01,6.853982332973821423e-01,2.694791909146243003e-01,6.215133831128911712e-01,6.456743474134365446e-01,5.762740939210616586e-01,8.254948403195401241e-01,3.563436526737597254e-01,7.631224263074892766e-01,8.703313140812621862e-01
1.000000000000000000e+00,2.004034699891902860e-01,8.781064549048178680e-01,8.438814960361726847e-01,7.203505886360593857e-01,7.351469948137150379e-01,7.913859625506564077e-01,7.748749914712604880e-01,6.769939635161319469e-01,6.799256806785297647e-01,7.476643315547042423e-01,6.355523130415046129e-01,8.790390166230800384e-01,6.680227437487039621e-01,7.263464531704036942e-01,7.669879192229887011e-01,5.500700554365395289e-01,6.846698359101104359e-01,4.111193442336870674e-01,6.184551134706608444e-01,7.741370765667823228e-01
1.000000000000000000e+00,1.939875544867558366e-01,7.017486096564331532e-01,6.565084496490863897e-01,5.486426069852323728e-01,6.378981603247879661e-01,5.675411337927470656e-01,8.724731897308394268e-01,7.478719659869250691e-01,7.448126893672021298e-01,7.791677663626682682e-01,7.230754550178279949e-01,6.413609141334356556e-01,4.297907617105505840e-01,5.397785243388515397e-01,6.649320234502453797e-01,6.230677299815449155e-01,7.245750700297227676e-01,3.675441779642525941e-01,8.473308980087975728e-01,8.723864224978998827e-01
1.000000000000000000e+00,2.192427225159147286e-01,8.527794724889871114e-01,5.832515493256079653e-01,4.935055182811753371e-01,7.526424653512455709e-01,5.833488149224116404e-01,8.541345524539712963e-01,7.348588521720560429e-01,6.593494003887957478e-01,7.128366753692941815e-01,6.274796306363217280e-01,6.978949293720383418e-01,5.178078007348023704e-01,8.495109215890016552e-01,7.435855733756085995e-01,5.811191632277394881e-01,7.472641503720515166e-01,4.160249195958048429e-01,5.926599266029397572e-01,8.501132480241440081e-01
1.000000000000000000e+00,1.622196586403165386e-01,6.647223014511550732e-01,5.496249118902944986e-01,4.630024824032935582e-01,7.724864903231090096e-01,5.103281091090855481e-01,8.948584900120107877e-01,7.483269322131674839e-01,7.514069159762608585e-01,7.677418984754239561e-01,7.166830422589909322e-01,7.822525037396054204e-01,3.933004544269760316e-01,7.939125753635738469e-01,8.223980214242356812e-01,6.199282562099225347e-01,7.321011946943273285e-01,3.041835370355017720e-01,5.492940350018296058e-01,8.907348266083410238e-01
1.000000000000000000e+00,1.608066442605385060e-01,7.490211138784734768e-01,5.906928915675467850e-01,4.954602590600645784e-01,5.847510561745129509e-01,5.124400918033318320e-01,8.726933030703508676e-01,7.759947439775761735e-01,8.253850874500373580e-01,8.891250317227813449e-01,8.030854729384351298e-01,8.491128232049902635e-01,4.390549266096895886e-01,6.665320460269643643e-01,6.478131943918773450e-01,6.168816363353588628e-01,7.467119134209898590e-01,3.624272743679796682e-01,7.478587014849137349e-01,8.701652725254436227e-01
1.000000000000000000e+00,1.606901103820075616e-01,7.303749370285465004e-01,7.036894964298975319e-01,5.742485340910400415e-01,5.979163062337415901e-01,7.443290571960041735e-01,7.996271145411664172e-01,6.698286732877078986e-01,7.017342912581265857e-01,7.347982496036435940e-01,6.868081510956591806e-01,8.130286003928259841e-01,5.645463577334063343e-01,5.866337216711707825e-01,6.114833634224655645e-01,4.818850398579795358e-01,6.748300932683560793e-01,4.288935827332186479e-01,6.632801987476650840e-01,8.015299902637642582e-01
1.000000000000000000e+00,2.777554434252072491e-01,8.702760745643934870e-01,5.524431046188397199e-01,5.015777720587678568e-01,7.760585596047735457e-01,5.516326475198303214e-01,8.494393359421154033e-01,8.401479280333831179e-01,8.384496105276774136e-01,9.170069573055822376e-01,7.703304124415060183e-01,8.749304244132269925e-01,3.655993520399835051e-01,7.488826966373348659e-01,8.236684543822454518e-01,7.889440796536544287e-01,8.513863635316231138e-01,3.157401695907909311e-01,6.721439274305138767e-01,8.478643228213056382e-01
1.000000000000000000e+00,2.537660449875997482e-01,7.370872090769222673e-01,5.426394883219771703e-01,4.889562584004464307e-01,7.207425049463017652e-01,5.837444979499560871e-01,7.477256994786740663e-01,7.592739777276608093e-01,7.291435716237386622e-01,7.745387841537657581e-01,6.505158169771543264e-01,5.113993071951183911e-01,4.888316015078662535e-01,5.653020018403636104e-01,7.466869898294395957e-01,6.978264435659148335e-01,7.282063470716554354e-01,3.777221020803178675e-01,7.283213381714462864e-01,7.488647458296404658e-01
