1.000000000000000000e+00,7.559358712764252530e-01,7.740780486026653806e-01,7.689839001699879661e-01,7.983941314359529473e-01,5.774639350776907681e-02,6.953795946590495269e-01,5.530924185237350299e-01,2.357562710889260504e-01,1.180046817752166549e-01,7.540307042424779782e-01,7.750835983812897068e-01,1.818137507548967802e-01,9.209666230205357795e-01,3.256477984431748185e-01,9.324373450361163052e-01,9.858440930257498236e-01,8.486407339767468860e-01,4.834280983905115958e-01,9.778658852014616709e-01,2.238234953474968134e-02
1.000000000000000000e+00,8.518710994155985761e-01,7.426603990745007655e-01,8.421929481371119852e-01,2.065103144786561984e-01,8.835258445630785051e-02,6.482399568361028042e-01,4.047100243871432634e-01,1.510842684048487317e-01,9.453131597033482825e-01,8.466950729550376531e-01,9.787428288508773777e-01,1.483599864256941181e-01,9.720738363103088586e-01,3.928060839865449294e-01,9.949358894634204864e-01,9.921478699099440801e-01,8.775386976342667289e-01,4.533130077977123862e-01,9.489345956683441496e-01,1.619214660356441127e-02
1.000000000000000000e+00,8.859657766069906071e-01,8.055231211778007827e-01,9.203155371404466711e-01,7.574193797145765128e-01,5.633596469298672582e-02,6.457214128525375907e-01,3.745367889173148446e-01,1.220515625612457744e-01,1.741220277574715980e-01,6.789368487216873582e-01,7.877606910444140409e-01,1.303166717081652992e-01,9.464296706569342854e-01,4.165116459231488211e-01,9.382596899986251904e-01,9.872961307535995656e-01,7.745032059940102354e-01,4.695479377218853556e-01,9.285922961833086298e-01,2.479167002896457556e-02
1.000000000000000000e+00,7.971677435130938294e-01,7.330381288851461896e-01,2.912395478571272456e-01,9.516487187782000090e-01,2.144440606964235774e-01,5.731815368072888939e-01,5.363324986587986176e-01,1.967163797023185612e-01,6.450336629537203881e-02,6.913445476801022282e-01,1.863363326204889314e-01,2.434921454348345227e-01,8.596667935445924114e-01,3.721837641240824945e-01,6.476268875815460735e-02,6.820678164344942118e-01,8.237628816528406173e-01,4.945862933731569600e-01,9.215800515698009399e-01,2.864771356693435744e-01
1.000000000000000000e+00,7.401514182809654230e-01,7.058479698801300994e-01,5.030330813351042707e-01,9.191265704543853943e-01,2.067387613179936245e-01,6.692287002982530986e-01,5.325753100606785972e-01,1.744446439995059606e-01,6.447625289005347315e-02,8.267163649000891512e-01,3.066511992013994936e-01,1.777366777471300063e-01,7.842902713913564305e-01,4.071240901632945386e-01,1.467646257461490134e-01,9.117485087971379798e-01,9.102238319058448823e-01,4.026689453965475174e-01,9.056822659441113865e-01,1.708444712664114740e-01
1.000000000000000000e+00,7.870628851487867506e-01,7.512743344775862919e-01,7.453620653005268437e-01,8.787457518827673786e-01,8.327031305504022096e-02,6.715032987752854732e-01,4.475352697608920294e-01,2.295248341642882051e-01,7.616817999787703353e-02,7.398402768256454598e-01,3.604816387493332552e-01,9.192095949544504263e-02,9.599051924127827151e-01,4.534880382806076859e-01,2.145002507431981731e-01,9.535664802143377639e-01,8.413685087729388945e-01,3.815598362714879288e-01,9.783361574392787086e-01,2.201749571082636803e-01
1.000000000000000000e+00,8.103846614964742567e-01,7.712976717451975883e-01,7.988346483036661283e-01,7.636440926622330982e-01,1.728517049630379221e-01,6.286255679235434046e-01,4.648344521752033609e-01,1.917352256080027684e-01,1.939968086817210891e-01,8.306623450901554628e-01,7.708896780903947699e-01,1.744044799570603210e-01,9.130492255723511308e-01,4.183340812083770621e-01,9.307691745317945298e-01,9.864576651097529680e-01,8.911257123076861131e-01,6.425187903649263177e-01,9.010865305568176442e-01,1.555187777561282264e-02
1.000000000000000000e+00,8.320361416505875907e-01,7.543422478103868345e-01,9.008581586650071804e-01,6.958256423685144076e-01,9.335731637901605040e-02,6.644519376281990963e-01,4.863224231306945700e-01,2.101496554648882298e-01,2.779029393556597949e-01,9.292917314689764785e-01,8.325152126511508044e-01,1.120425219033303749e-01,9.528358426282279581e-01,3.780857707264891898e-01,9.564370524914411753e-01,9.819404254183292657e-01,9.083603760573515373e-01,5.177393326486866565e-01,9.675755318821701589e-01,3.429863743137084170e-02
1.000000000000000000e+00,7.271887605992970460e-01,6.468440695919138728e-01,5.319677176351803594e-01,9.179789532179892797e-01,1.721506543261302202e-01,6.339912428573371006e-01,4.140445967294804630e-01,1.299558149790758232e-01,9.091191861137094821e-02,7.211030543993086628e-01,2.488489787089863958e-01,1.261295326065422773e-01,1.000000000000000000e+00,4.237434581194914340e-01,1.005310678721457046e-01,9.120163632059629100e-01,8.513792201877039556e-01,3.886616598036531922e-01,9.012296053861846845e-01,5.069185704078772448e-01
1.000000000000000000e+00,8.023547549643255117e-01,7.575691196388754101e-01,6.063490617011291217e-01,8.976734983720786598e-01,7.905414145017117256e-02,6.760654697828885062e-01,4.971434174992866439e-01,2.216279142002429703e-01,6.530171521935200507e-02,8.800614561716507689e-01,4.760008524467345126e-01,2.268720538967770040e-01,9.439022863790308415e-01,4.804778880016085663e-01,5.360328432393717257e-01,9.513154739105279534e-01,8.948260283088274036e-01,5.471379888620857557e-01,9.453704617331400994e-01,4.892767666249228653e-02
