1.000000000000000000e+00,7.845835358045715191e-01,5.960763268892350641e-01,6.654435407145491421e-01,8.080163827611624994e-01,6.989480912228496212e-01,8.236455801801134680e-01,5.664514603175921925e-01,4.450809707338456711e-01,7.002632635237098224e-01,2.554109876496234444e-01,7.282942435857658880e-01,7.274103641199428649e-01,4.448993613616018528e-01,4.608872240748335125e-01,6.416512124651714277e-01,4.965317485648516604e-01,3.203615644618733604e-01,5.775546558491116977e-01,9.364641563942406322e-01,4.210126457290837565e-01
1.000000000000000000e+00,8.389451310980836629e-01,7.336939531750605870e-01,6.933178989846453533e-01,8.850212741763342494e-01,7.370850898880186852e-01,8.240212992128841396e-01,6.882808364135328816e-01,6.269818338455762641e-01,7.049146943960634681e-01,2.124176760302620148e-01,7.913452008878930632e-01,7.977554535060047414e-01,5.407448940847872088e-01,6.678971368048157720e-01,7.884279115817317551e-01,5.280658259512474029e-01,6.895725727184056630e-01,6.988187062268605976e-01,8.390031166383230543e-01,6.498923083385489408e-01
1.000000000000000000e+00,7.563852888764991400e-01,5.920977909361577751e-01,6.084756223203203751e-01,8.205348311220306279e-01,6.315670717585087912e-01,7.864471506115479071e-01,5.739321021906871323e-01,6.153504855996715373e-01,6.112493773814391407e-01,2.261402521621546369e-01,7.659241019010577523e-01,7.658796905405176325e-01,6.129613029055700490e-01,5.475770926690980422e-01,6.180854403631113048e-01,6.291100962915570083e-01,2.352711003569405157e-01,6.945379627919001653e-01,8.785850980944517330e-01,5.455283706724607384e-01
1.000000000000000000e+00,7.660761612679193311e-01,5.822493140036376635e-01,5.447262456577991463e-01,7.096877786832028745e-01,6.116494724999552712e-01,7.452638020088060422e-01,5.662220103144177674e-01,6.525550472898145049e-01,7.567997349487491920e-01,2.914006825013417679e-01,5.671845323326597521e-01,5.687684149356238006e-01,7.654378197981961396e-01,5.518218466834095004e-01,6.360408702419647620e-01,5.736109652084905308e-01,4.940835262153954743e-01,6.905511464928444365e-01,8.518904317503334100e-01,5.538762290673239219e-01
1.000000000000000000e+00,9.611930028420623273e-01,8.884080008542634133e-01,9.288173003036519493e-01,7.696969939129497673e-01,9.444797891441957249e-01,7.046396444180395013e-01,6.231174750454522293e-01,6.333618104387590542e-01,6.230628457440227086e-01,2.391216745344154071e-01,7.189892206265462438e-01,7.340937667049154403e-01,7.264933743403106936e-01,4.605821830332025302e-01,9.241670996850505082e-01,5.506934821283725467e-01,5.390586784908777407e-01,6.313709255952327792e-01,8.988508851335853533e-01,4.657169118697651600e-01
1.000000000000000000e+00,6.694722010035740745e-01,6.283885625741979508e-01,6.002828739948885550e-01,8.100265677858073943e-01,6.732976638425041127e-01,6.928436148512459036e-01,6.498868983864019011e-01,5.469485681008605660e-01,6.245678524681789190e-01,2.660822616313429090e-01,8.037805355913218985e-01,8.057393901663872926e-01,6.425040949349100083e-01,2.266328000141545618e-01,6.507983351854705889e-01,5.201853633094953855e-01,2.026728918550593783e-01,6.127532692072210629e-01,8.597560785401510142e-01,2.025612878090398972e-01
1.000000000000000000e+00,7.223128907201625815e-01,7.022486217879330139e-01,7.321824208447447191e-01,6.860100325476710115e-01,7.492753996914199854e-01,7.776866181555885937e-01,6.395000682498639399e-01,6.925748213005882281e-01,6.602685567757733409e-01,2.170791276122385760e-01,5.844939779580877737e-01,5.928881812866128032e-01,7.112555766215856723e-01,6.315769722607680325e-01,7.390610913023778483e-01,4.995359911350131243e-01,7.055630666825815078e-01,7.264666785948172834e-01,7.908861133063095350e-01,5.775534652714456874e-01
1.000000000000000000e+00,8.276105890525981001e-01,6.141009262282005610e-01,5.988112505442115818e-01,6.441583390894799477e-01,5.297928166771850300e-01,7.861250789129848870e-01,5.585252996547305226e-01,5.048123885958643031e-01,6.297408266666202348e-01,2.696063544366668063e-01,6.911078948184004034e-01,6.916590655766243767e-01,4.294315666962885691e-01,6.269277845401843852e-01,6.518737325556381856e-01,5.545711186343267318e-01,6.759083885064229857e-01,6.057434773819573293e-01,8.978430856628913936e-01,6.010377573694364317e-01
1.000000000000000000e+00,6.959547239699664933e-01,4.849706227023537486e-01,4.545199555179699757e-01,8.544606941079853080e-01,4.572340830084737906e-01,7.906931398113792309e-01,6.007403042060545095e-01,7.681871911758919591e-01,5.874979824704771314e-01,2.804857322989423030e-01,8.165663710601991365e-01,8.117207173380200924e-01,6.848207953678818738e-01,3.848353437711906633e-01,5.118595170376982750e-01,4.841020549165510611e-01,5.633634424240595573e-01,8.042294508220632077e-01,7.906055565120159168e-01,4.113570094716189618e-01
1.000000000000000000e+00,7.523928162129510655e-01,5.931476854185718794e-01,6.337255350389122688e-01,6.753800439705505143e-01,6.316131523073141851e-01,7.172008418155632059e-01,5.075381327672663367e-01,7.151828172052843158e-01,6.687107611186191569e-01,3.186439980742019618e-01,7.147978908592930170e-01,7.153638084796763996e-01,7.001796391872000536e-01,4.676548987877719443e-01,6.365257453556818490e-01,6.248001171522180597e-01,4.136259153324775006e-01,7.288559513940660040e-01,8.114410979420531023e-01,4.226834709538168089e-01
