1.000000000000000000e+00,1.326948098991520553e-01,5.377592767106775806e-01,2.892495880108463813e-01,6.845382561623339912e-01,5.519854986582465317e-01,3.553350006407841044e-01,7.769055708285597106e-01,4.922990277812951398e-01,7.738640801051190898e-01,6.280238104775837105e-01,3.768205783803146858e-01,8.711952777432014905e-01,6.122641858425540429e-01,3.808808391060077847e-01,7.502337466959428935e-01,4.156474102615453359e-01,2.669205752089147121e-01,3.149315732957608249e-01,7.852239338736316521e-01,4.996210344693368111e-01
1.000000000000000000e+00,1.916958819223637811e-01,5.256046926401836128e-01,2.325087820848442122e-01,6.492269333234849116e-01,5.366872938726021669e-01,2.540219334091976533e-01,6.254392333114685565e-01,4.670034286317515937e-01,6.898684462501303294e-01,5.410281812216133357e-01,4.912032018727450766e-01,8.186515594688428266e-01,5.648753105892828641e-01,4.387110164146897362e-01,6.727193718008840362e-01,5.900268930742249562e-01,1.460512005751035125e-01,5.508938216284108291e-01,7.614904927673217250e-01,4.012766514036948395e-01
1.000000000000000000e+00,2.989208144479955087e-01,6.782681265314647323e-01,2.215585479086821519e-01,6.019439445706297187e-01,5.421837571836418679e-01,4.096512056240236843e-01,7.055911764207124515e-01,4.566816310397218137e-01,6.751760286186566651e-01,4.962314900618603475e-01,4.971346575419935965e-01,7.965108239751783614e-01,6.570321978708554278e-01,8.116642298062154426e-01,6.184160084831153981e-01,6.470489045324662181e-01,2.475121830662878608e-01,6.077261633181121336e-01,6.008869474718367965e-01,6.529476639226493573e-01
1.000000000000000000e+00,2.889218072102169299e-01,4.792876211772234551e-01,5.234553270849247042e-01,4.015373767080032685e-01,8.900932649389525775e-01,7.087244895301930692e-01,1.982080433407280295e-01,2.871081324564931925e-01,4.292519377518672630e-01,5.288591004098348591e-01,8.186946268669450522e-01,9.333497551055579544e-01,8.859034792667602742e-01,3.398717601518514431e-01,7.866540035753148974e-01,6.012412194722366321e-01,1.437125675516688073e-01,2.756717806834382278e-01,3.684444278229353498e-01,9.170109964037534978e-01
1.000000000000000000e+00,1.224109328730007829e-01,5.505028929397497439e-01,2.227696016859925798e-01,6.499724561577420179e-01,7.427429917229736445e-01,3.781441463467167252e-01,4.104034516779249686e-01,5.216781898432267806e-01,6.895186104167305707e-01,5.391320819970331080e-01,6.342808157508196265e-01,8.413804592740777855e-01,6.862410499447291201e-01,5.877829555493897518e-01,5.425130710071510709e-01,5.005933009489074159e-01,6.474901965362646339e-02,4.200812076085543856e-01,5.187847865318840901e-01,7.130059465812588204e-01
1.000000000000000000e+00,1.436294552592379259e-01,5.518067017424985732e-01,1.502354685351670049e-01,6.299523721427042755e-01,6.591508711668859766e-01,3.952250269388400405e-01,4.418218394036217411e-01,4.772475367807907376e-01,7.047977788321118098e-01,5.221047441482117302e-01,6.964732074302985021e-01,8.328628560154275329e-01,6.860524843642866744e-01,6.092255181128904962e-01,5.093299240979597409e-01,4.752755849830164192e-01,1.943656255483960649e-01,3.469578226138396171e-01,5.764781488110520824e-01,7.178527291732436089e-01
1.000000000000000000e+00,2.340967065651451684e-01,5.674516620278539092e-01,7.107717873517782614e-02,6.414977716651795170e-01,6.213717247933010501e-01,4.353415210542233571e-01,7.378741386262042123e-01,4.482452386714937398e-01,8.439084543655726023e-01,4.813570182215381466e-01,7.650360148679576922e-01,8.082548654212947659e-01,6.574998787050723159e-01,5.834731511545793170e-01,3.937305704654625593e-01,5.200198075389425023e-01,2.348278005017541692e-01,4.241876694973511497e-01,4.891161882747780965e-01,6.447497336578690286e-01
1.000000000000000000e+00,1.767259421322560364e-01,4.181166462519880778e-01,5.102973891329136702e-01,3.567307258019196681e-01,3.123940110003120552e-01,8.135403065950529422e-01,5.513339753738084603e-01,2.935480612458318261e-01,2.721352653031002822e-01,5.297470004420742340e-01,2.090952747807047207e-01,7.927214518679658317e-01,7.519198174387077271e-01,2.439343326263630762e-01,6.218450009106185616e-01,3.715689369757976812e-01,2.319891287929866375e-01,3.795683385415290489e-01,3.778726394051757920e-01,8.543649623204618848e-01
1.000000000000000000e+00,1.674038047827264564e-01,5.752185884623763901e-01,1.027659072108463856e-01,5.866932425613246016e-01,4.897219955923700629e-01,3.957589531511045977e-01,6.648860030957399747e-01,4.100411712839359679e-01,5.256309423501214217e-01,5.265604891030151169e-01,6.722468627881510450e-01,8.310100265870533631e-01,5.034150105681058918e-01,6.170105654591043765e-01,5.962280823278839348e-01,6.639874950354778260e-01,2.860739766843705123e-01,6.197127027899117513e-01,5.356334498800046084e-01,3.307552485385666374e-01
1.000000000000000000e+00,2.314243574319612140e-01,2.421089933986536602e-01,6.725195838332640452e-01,4.194876106201498311e-01,4.970042429447155130e-01,6.358662984004981311e-01,3.950344373579366408e-01,2.868733819973310339e-01,6.120558078598955509e-01,5.703019580806383271e-01,7.081092502245375786e-02,8.954412285020563189e-01,8.897698297973319903e-01,4.642209936208093191e-01,5.163609422939320348e-01,4.763982586544727726e-01,3.864033522235371110e-01,1.457411281437741291e-01,1.495245372434712838e-01,8.484692315952591102e-01
1.000000000000000000e+00,2.744725326910399388e-01,3.676637459407773867e-01,7.869597085984011420e-01,1.309341431333191086e-01,7.327911800305682011e-01,7.209781560674386469e-01,4.477522845942940449e-02,6.969639799572510119e-01,3.678658613039821335e-01,4.878619645300529273e-01,7.204745338625413442e-01,8.766789049101336717e-01,2.256949908873075450e-01,2.167009676937725615e-01,4.018601561890954854e-01,7.273424002085189244e-01,2.687126629346244244e-01,4.210608625331105914e-01,1.735999282997276461e-01,1.610864907185941552e-01
1.000000000000000000e+00,2.260768445315603503e-01,4.316928151258100366e-01,4.882550060648662704e-01,3.493799310448843509e-01,7.886030269749093602e-01,8.334605548254949703e-01,1.956360775596749924e-01,3.031555508705257029e-01,4.268479491130994785e-01,5.129737369606472974e-01,7.607686664073641802e-01,7.325299067432531341e-01,6.881041870983576336e-01,2.075025031257076158e-01,4.862854542670221325e-01,6.822008539313467734e-01,2.360190947651195914e-01,4.862980171904618398e-01,4.395715348141062129e-01,7.285304027593036968e-01
1.000000000000000000e+00,1.349517902910284672e-01,2.403514579856557420e-01,6.946139948224703264e-01,4.181307971775866106e-01,5.730565144538404265e-01,6.492487440673974097e-01,2.464521695599361240e-01,2.865724565249005984e-01,6.709398769607729518e-01,5.520420866741434507e-01,1.521441591330693621e-01,8.075699309664098324e-01,8.768206307112591524e-01,3.713049147963329855e-01,2.322115351205546463e-01,3.756089829288207782e-01,1.943071231209377303e-01,1.883902704977389597e-01,1.502882163556295836e-01,9.021654158475149732e-01
1.000000000000000000e+00,1.563463634136549874e-01,5.393860927083059531e-01,4.010993630395773279e-01,7.583220686445765191e-01,5.119861479348818412e-01,4.717579787593830787e-01,6.480128905494557667e-01,4.478353808764967137e-01,8.070698124966746434e-01,5.571547885637180286e-01,2.662856064495195407e-01,8.181529500311374159e-01,7.037365205976866545e-01,4.807605355786611079e-01,6.532638791759711738e-01,4.874926504581690856e-01,6.416601202888148892e-02,4.151295721766347091e-01,4.146511955348244349e-01,7.717268277908578833e-01
1.000000000000000000e+00,3.616798211994271539e-01,5.365663220043755954e-01,3.889424508201464459e-01,5.027068366116174136e-01,6.950338174760805066e-01,4.543219621728627478e-01,4.129636263268023355e-01,3.324453555128805138e-01,6.358744168234899963e-01,4.971790033400728115e-01,6.084728781647664730e-01,8.881169942361014646e-01,4.441406066702295874e-01,5.129986041879998071e-01,7.729259926078789478e-02,6.474925052575047912e-01,3.585095208857818627e-01,6.581196811925947854e-01,3.019994736769584520e-01,1.979994366586003418e-01
1.000000000000000000e+00,2.391540302657893802e-01,6.609064510599875764e-01,3.089033591327337569e-01,6.684280113058158612e-01,5.101889792582063876e-01,2.345110833320439570e-01,6.903380302855756101e-01,4.396401834030689848e-01,6.612980859556976121e-01,4.813806960820372072e-01,3.217878514730822537e-01,8.125566854498642577e-01,4.294901207750395078e-01,7.394361991586256844e-01,6.254431202173911242e-01,6.752097657978343159e-01,2.667478218484810037e-01,7.589961679479660939e-01,6.675416187370992738e-01,3.041342310108736124e-01
1.000000000000000000e+00,2.493117035241818880e-01,4.783589300094011620e-01,5.685370184951450412e-01,3.822320402247793569e-01,7.423196327962375829e-01,7.370749542327535986e-01,2.449284147147959279e-01,3.112037091450505777e-01,4.148398236753382262e-01,5.320251741445193305e-01,5.584338699769546555e-01,8.566425665062137318e-01,8.469582415827138222e-01,2.491979866787660813e-01,2.787317617019881566e-01,5.287429215432092322e-01,2.306431185414132279e-01,2.660264388568817084e-01,2.817002846181806963e-01,8.839798204887751032e-01
