1.000000000000000000e+00,5.825782301987952883e-01,6.942233926181815562e-01,8.802050610340067527e-01,4.269440811470875397e-01,8.331418111714505859e-01,7.803888906272951065e-01,3.057059825938131525e-01,3.661044347607935734e-01,4.325451381342442225e-01,8.941646321822129817e-01,5.490017776542354122e-01,4.814591202890223798e-01,2.327754201381116439e-01,1.142697865693172443e-01,5.760286719676349643e-01,8.732020123387403965e-01,2.291037715645758699e-01,3.116690757018874547e-01,5.958224186974399039e-01,6.056215053381881486e-01
1.000000000000000000e+00,6.190501320341640357e-01,7.092422714530067784e-01,8.750246385700449769e-01,4.442424208974379840e-01,8.364734768544517252e-01,8.182438615524821879e-01,2.914092734186852773e-01,5.861577150671585246e-01,4.600981102061983408e-01,8.762624992613815555e-01,5.170855779573956257e-01,5.798066423963696980e-01,2.359279625371534239e-01,1.149531309012721408e-01,6.082086042672723014e-01,7.753825872697929222e-01,2.668798926535739247e-01,1.628837647806208322e-01,6.279505886327521047e-01,5.227340061017136108e-01
1.000000000000000000e+00,4.797086025230940520e-01,7.755145373505399897e-01,8.714024146425297657e-01,2.940067341988698013e-01,8.417815410963169764e-01,7.794643266318145303e-01,2.710147892386024493e-01,2.391557676257328180e-01,3.759854361321953164e-01,8.392189103546531248e-01,6.658243304601315637e-01,4.898545104534383077e-01,1.888409645733154230e-01,2.754163755267604596e-01,5.749294045172842482e-01,6.853398816908043978e-01,3.171338736745125675e-01,2.884788390374833922e-01,5.752504516722091177e-01,2.510991330614039674e-01
1.000000000000000000e+00,5.771104959952838565e-01,8.252586952050071645e-01,8.730952460249368219e-01,3.509636961212640460e-01,8.368979259701188056e-01,8.680985718567082454e-01,1.905957895624535159e-01,4.508919452482613721e-01,2.330328849318923923e-01,7.852172305968802002e-01,7.655068954093668943e-01,5.295767373742958917e-01,2.752086049207150276e-01,3.658170325909831933e-01,5.112156947984736188e-01,7.569135695178582646e-01,1.942785370707181825e-01,2.320079514408166788e-01,2.068946693886276333e-01,5.567631173867286787e-01
1.000000000000000000e+00,5.832024145273343452e-01,6.229998639844592789e-01,8.243781126069780196e-01,2.067063317050864546e-01,5.854248251226207289e-01,6.790506652358936357e-01,2.339913110203550028e-01,4.749207366652615780e-01,3.628767818852288718e-01,9.650827681820738357e-01,5.963358725911728220e-01,4.692076646631576087e-01,5.504549208995996867e-01,1.038618447814588508e-01,5.409366863435602912e-01,4.434581338799687966e-01,3.726835012850006623e-01,3.416223442029125978e-01,8.761166142385872213e-01,1.129776013666714540e-01
1.000000000000000000e+00,5.784602281203709007e-01,7.285846325291265302e-01,8.877458072070002482e-01,4.039763821898788576e-01,8.373544038938373069e-01,8.218889380631663188e-01,3.151517757009069665e-01,4.146844709368235904e-01,4.546397770124555038e-01,8.529612802000385852e-01,6.119474256434631609e-01,5.873226007627904144e-01,2.880709487568007821e-01,1.453628418304951930e-01,6.383508510496967991e-01,8.181317321269312437e-01,2.869954129338180837e-01,1.696780340862682479e-01,6.450337874790316173e-01,4.567092637374416397e-01
1.000000000000000000e+00,5.676668748003234066e-01,5.749549656584812540e-01,7.986631618355790607e-01,2.921361665202618640e-01,5.713882153408479381e-01,4.802197895006559136e-01,2.255336148469519464e-01,5.308544954986083031e-01,5.370760949942158247e-01,6.639757051950170297e-01,5.629562563124503871e-01,4.028056104590538311e-01,3.802630521372223904e-01,1.412111801200195138e-01,4.081918256874844109e-01,6.206884490175607061e-01,2.752385330091665083e-01,4.744529807969236623e-01,6.389596497218811288e-01,2.901600914112326679e-01
1.000000000000000000e+00,5.301141639622131141e-01,7.132617223403995288e-01,7.970274516407600540e-01,2.501098436925134894e-01,7.479873015531376401e-01,7.452705740126222000e-01,3.398320296742586843e-01,3.586347548084238279e-01,4.793128518345990963e-01,8.898533647964906868e-01,5.739662825411900871e-01,5.893558241037186729e-01,1.797348651219744797e-01,4.664733001207346103e-02,2.980968338594751632e-01,7.853870343276546651e-01,1.926405469539632098e-01,1.361416173576346922e-01,6.155783759320980764e-01,4.005867376820182457e-01
1.000000000000000000e+00,5.448142084834545207e-01,9.238120034794917723e-01,8.387173138628063462e-01,2.873228925906792797e-01,7.861361088438221234e-01,8.789239020129866464e-01,5.356628145524162249e-02,4.840599472950708471e-01,2.144511959125600664e-01,7.917905159779066171e-01,9.405259231895430894e-01,4.552113491661159972e-01,2.305389216887162029e-01,5.933465886981945658e-01,5.579561315272867361e-01,8.099997842127693026e-01,1.844157334407833249e-01,3.653985211868535643e-01,1.197635083063669365e-01,4.477829269864134210e-01
1.000000000000000000e+00,4.408459658992021635e-01,6.465311480441578995e-01,8.729922733406375590e-01,3.202621601015983588e-01,8.033191875430876205e-01,5.320461645423240071e-01,2.510885493921450884e-01,2.161040464830505659e-01,6.256556842974743127e-01,6.835337848575876452e-01,5.227539666394650508e-01,4.915570402460846533e-01,3.585685241745809604e-01,6.015750516347403293e-02,5.586930877013894792e-01,5.826775672860567967e-01,3.081795476214838070e-01,3.489437681795520829e-01,7.324309531992516664e-01,3.563665570631169288e-01
1.000000000000000000e+00,6.200347261607885851e-01,7.538140935851411761e-01,7.787013457496315683e-01,3.848913614710968156e-01,8.318664022200954467e-01,9.912033615775966977e-01,3.553242547760324666e-01,5.599174778331194036e-01,9.160837695820817084e-01,6.990892392731314908e-01,6.643751612267942974e-01,5.869685915002327281e-01,2.542621291027353236e-01,1.853902795897832412e-01,4.127228159920820483e-01,6.629537110222238905e-01,2.405797098537886258e-01,2.193321129142338233e-01,5.648422489735902552e-01,5.182057326971636346e-01
1.000000000000000000e+00,5.913588555715304507e-01,7.292748286009141934e-01,8.630851949388391731e-01,3.626899531188426118e-01,8.080647405838831121e-01,7.703622885499730177e-01,3.153750816322526407e-01,4.509541392088793343e-01,3.937456177858063566e-01,8.753529867259026709e-01,6.034997526991267014e-01,4.543336556370729529e-01,4.013217291415759891e-01,1.232115818297211396e-01,5.172847880003996757e-01,6.256544037529064850e-01,2.796858799940754037e-01,3.606413819264219223e-01,6.485786636044207354e-01,4.020618885874727155e-01
1.000000000000000000e+00,5.375898450976765997e-01,7.560137459549924888e-01,8.348118902039907141e-01,2.767049678173691962e-01,7.782055011720068194e-01,8.597479613724735570e-01,2.996318168692395090e-01,4.067787379126105440e-01,4.844186651977642755e-01,8.208676489925114117e-01,6.886456135117555721e-01,6.106798174704078930e-01,2.350021244239073326e-01,1.811650644228283424e-01,3.995130285446422125e-01,7.389687496892162200e-01,1.793794056102279710e-01,1.378918500318806750e-01,5.397757148688044904e-01,4.800578255973121933e-01
1.000000000000000000e+00,5.815579406245346972e-01,7.508407080306401804e-01,8.869616171828179629e-01,3.425912896263750285e-01,8.005794601917977094e-01,9.187913431959063848e-01,2.948166447573340454e-01,4.300679616509446856e-01,7.078395588329133847e-01,7.531916601847373771e-01,6.262375690762276292e-01,4.870605783510212339e-01,3.114078479599872717e-01,1.991266122648483738e-01,5.514217632357245602e-01,6.869872709746924766e-01,3.208499678948126266e-01,3.302677208280730969e-01,6.796905381752860187e-01,3.170468113370833452e-01
1.000000000000000000e+00,4.605243183130537377e-01,7.690943627390013360e-01,8.475457723581614200e-01,3.330981753346040075e-01,8.921926889943393446e-01,8.388626348052516946e-01,2.591162202600486020e-01,2.510576140048134119e-01,3.913547594711108135e-01,7.992500362984062967e-01,6.788673206720923226e-01,5.366251224663041164e-01,2.592155600985086017e-01,2.529357397931371598e-01,4.777106232105723382e-01,8.999463290804686766e-01,3.413235328066119845e-01,2.384150700175224902e-01,6.604515626304326981e-01,3.020512875512252893e-01
1.000000000000000000e+00,5.877939442926614078e-01,6.115178482388837766e-01,7.822051300086169112e-01,3.784065290779549673e-01,6.908157244341300851e-01,5.871608405506988371e-01,2.882878587007037807e-01,4.771582474508252458e-01,6.522831683703689265e-01,8.737046637295616813e-01,5.576316723826666433e-01,5.413261588096183186e-01,2.610588830085399659e-01,9.316148206403340737e-02,4.075786484003486865e-01,7.264379875245535745e-01,2.037765415957477344e-01,2.280958652152494104e-01,5.856004541929030749e-01,5.536575269710874991e-01
1.000000000000000000e+00,5.703488252743593723e-01,6.496373752621024122e-01,7.941322379059908565e-01,2.451299367673368812e-01,6.552893780356019438e-01,6.940966819118774556e-01,3.015988872957457989e-01,4.679012499957641014e-01,3.903773905917806708e-01,9.218015165034975089e-01,5.766684021660519743e-01,5.493724482346448168e-01,3.014467352106990905e-01,2.783521738742292598e-02,3.174741001049476985e-01,7.033592735206606328e-01,2.907754016043772038e-01,2.460739652964460955e-01,7.271974250582230459e-01,2.649233233667102616e-01
1.000000000000000000e+00,4.414532893731357155e-01,5.701449852493234438e-01,8.232014868942290065e-01,2.262585197609373044e-01,6.078932540196021472e-01,4.074897038803748650e-01,1.899374737824487958e-01,2.469438639336193897e-01,3.941643384557739771e-01,5.180082205405064366e-01,5.429916494604731803e-01,5.206806540915586146e-01,3.438775960124385023e-01,1.812740630116282947e-01,5.339712668159188880e-01,6.601736380377912772e-01,2.208984898666555008e-01,3.242223498773065815e-01,5.617464566337596610e-01,4.187679276478473156e-01
1.000000000000000000e+00,7.075781875497288986e-01,3.404847964623218814e-01,8.410863810499212834e-01,4.140383004954412693e-01,3.585453663970907812e-01,3.719367170531264200e-01,2.243552791810899116e-01,5.860781643762079662e-01,5.781587559319550929e-01,5.010422525959964402e-01,5.333264124518931615e-01,5.803325451662850742e-01,3.916646554706024186e-01,4.160088186097538054e-01,7.798176323066544624e-01,4.007119302373400305e-01,4.351546233206236014e-01,2.944647645766682031e-01,4.814375666964060274e-01,5.001726329769862200e-01
1.000000000000000000e+00,5.132807816300369863e-01,6.976341933325248545e-01,7.906800675512690724e-01,1.935479579822154961e-01,7.102718450289504659e-01,7.694683229344395636e-01,3.623541188069641650e-01,3.846474541924866375e-01,4.979410810951358513e-01,8.763155723738083047e-01,5.768540348636220783e-01,5.123969633029614723e-01,1.593942951369250183e-01,1.620316369604226925e-01,3.176932043342035050e-01,8.483866674864156687e-01,2.294890083701202899e-01,3.367048897593952206e-01,5.662087331110459143e-01,3.298328478686832210e-01
